,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
7853,7853,0.30167126186480947,0.2830582250413712,0.07774205431686251,0.6639612922321323,0.9019835951305405,0.3226034121467952,0.6711728429304399,0.8120461416667167,0.5373383486104005,0.1504080849432195,0.32437522306663674,0.5978199436426829
7854,7854,0.3086925651015723,0.2879745944958087,0.07684609606028263,0.6724857656210032,0.8989118698487237,0.3146012942053907,0.6747952851739316,0.8042777892064026,0.5299912003186681,0.1548226970138771,0.33148125940282286,0.6026130256724321
7855,7855,0.3157138683383351,0.2928909639502463,0.07595013780370274,0.6810102390098741,0.8958401445669069,0.3065991762639861,0.6784177274174232,0.7965094367460884,0.5226440520269356,0.1592373090845347,0.3385872957390089,0.6074061077021814
7856,7856,0.32273517157509785,0.2978073334046838,0.07505417954712286,0.689534712398745,0.8927684192850901,0.2985970583225815,0.682040169660915,0.7887410842857743,0.5152969037352032,0.1636519211551923,0.345693332075195,0.6121991897319307
7857,7857,0.32975647481186066,0.30272370285912137,0.07415822129054297,0.6980591857876158,0.8896966940032733,0.2905949403811769,0.6856626119044066,0.7809727318254602,0.5079497554434708,0.1680665332258499,0.3527993684113811,0.6169922717616798
7858,7858,0.33677777804862347,0.3076400723135589,0.07326226303396309,0.7065836591764867,0.8866249687214566,0.28259282243977235,0.6892850541478983,0.7732043793651461,0.5006026071517383,0.17248114529650754,0.35990540474756716,0.6217853537914291
7859,7859,0.3437990812853863,0.31255644176799646,0.0723663047773832,0.7151081325653577,0.8835532434396397,0.27459070449836775,0.6929074963913899,0.7654360269048319,0.49325545886000594,0.17689575736716515,0.3670114410837532,0.6265784358211783
7860,7860,0.3508203845221491,0.317472811222434,0.07147034652080332,0.7236326059542285,0.8804815181578229,0.26658858655696316,0.6965299386348817,0.7576676744445178,0.48590831056827355,0.18131036943782275,0.3741174774199393,0.6313715178509276
7861,7861,0.35784168775891184,0.32238918067687156,0.07057438826422344,0.7321570793430994,0.8774097928760062,0.25858646861555856,0.7001523808783733,0.7498993219842037,0.4785611622765411,0.18572498150848035,0.3812235137561254,0.6361645998806769
7862,7862,0.36486299099567465,0.3273055501313091,0.07147034652080332,0.7406815527319703,0.8743380675941894,0.250584350674154,0.7037748231218649,0.7421309695238896,0.47121401398480867,0.19013959357913798,0.38832955009231146,0.640957681910426
7863,7863,0.37188429423243746,0.33222191958574665,0.0723663047773832,0.7492060261208413,0.8712663423123725,0.24258223273274943,0.7073972653653566,0.7343626170635754,0.4638668656930763,0.19455420564979561,0.3954355864284975,0.6457507639401753
7864,7864,0.3789055974692003,0.33713828904018417,0.07326226303396309,0.7577304995097123,0.8681946170305558,0.23458011479134483,0.7110197076088483,0.7265942646032613,0.45651971740134384,0.19896881772045324,0.40254162276468364,0.6505438459699245
7865,7865,0.3859269007059631,0.34205465849462174,0.07415822129054297,0.7662549728985832,0.865122891748739,0.22657799684994026,0.71464214985234,0.7188259121429472,0.4491725691096114,0.20338342979111088,0.4096476591008697,0.6553369279996738
7866,7866,0.3929482039427259,0.34697102794905926,0.07505417954712286,0.7747794462874542,0.8620511664669223,0.21857587890853566,0.7182645920958316,0.7110575596826331,0.441825420817879,0.2077980418617685,0.41675369543705576,0.6601300100294231
7867,7867,0.39996950717948865,0.3518873974034968,0.07595013780370274,0.7833039196763252,0.8589794411851054,0.2105737609671311,0.7218870343393233,0.7032892072223189,0.43447827252614657,0.21221265393242614,0.4238597317732419,0.6649230920591723
7868,7868,0.40699081041625146,0.35680376685793436,0.07684609606028263,0.7918283930651961,0.8559077159032886,0.20257164302572653,0.725509476582815,0.6955208547620048,0.42713112423441413,0.21662726600308377,0.43096576810942794,0.6697161740889215
7869,7869,0.41401211365301427,0.3617201363123719,0.07774205431686251,0.8003528664540671,0.8528359906214719,0.19456952508432193,0.7291319188263067,0.6877525023016907,0.41978397594268174,0.2210418780737414,0.438071804445614,0.6745092561186707
7870,7870,0.4210334168897771,0.36663650576680945,0.0786380125734424,0.8088773398429381,0.849764265339655,0.18656740714291736,0.7327543610697983,0.6799841498413766,0.4124368276509493,0.22545649014439903,0.44517784078180006,0.67930233814842
7871,7871,0.4280547201265399,0.37155287522124697,0.07953397083002228,0.817401813231809,0.8466925400578382,0.17856528920151277,0.73637680331329,0.6722157973810624,0.40508967935921686,0.22987110221505666,0.4522838771179862,0.6840954201781693
7872,7872,0.4350760233633027,0.37646924467568443,0.08042992908660217,0.82592628662068,0.8436208147760215,0.1705631712601082,0.7399992455567816,0.6644474449207483,0.3977425310674844,0.2342857142857143,0.45938991345417224,0.6888885022079185
7873,7873,0.44209732660006545,0.38138561413012195,0.08132588734318205,0.834450760009551,0.8405490894942047,0.1625610533187036,0.7436216878002733,0.6566790924604342,0.39039538277575203,0.23870032635637192,0.4664959497903583,0.6936815842376677
7874,7874,0.44911862983682826,0.38630198358455947,0.08222184559976194,0.842975233398422,0.8374773642123878,0.15455893537729903,0.747244130043765,0.6489107400001201,0.3830482344840196,0.24311493842702955,0.4736019861265444,0.6984746662674169
7875,7875,0.4561399330735911,0.391218353038997,0.08311780385634182,0.8514997067872929,0.8344056389305711,0.14655681743589444,0.7508665722872566,0.6411423875398059,0.37570108619228715,0.24752955049768718,0.4807080224627305,0.7032677482971662
7876,7876,0.4631612363103539,0.39613472249343445,0.0840137621129217,0.860024180176164,0.8313339136487543,0.13855469949448987,0.7544890145307483,0.6333740350794917,0.36835393790055476,0.2519441625683448,0.48781405879891654,0.7080608303269155
7877,7877,0.4701825395471167,0.401051091947872,0.08490972036950158,0.868548653565035,0.8282621883669375,0.13055258155308527,0.75811145677424,0.6256056826191777,0.3610067896088224,0.2563587746390024,0.4949200951351026,0.7128539123566647
7878,7878,0.47720384278387945,0.4059674614023095,0.08580567862608146,0.8770731269539059,0.8251904630851207,0.1225504636116807,0.7617338990177317,0.6178373301588636,0.35365964131709,0.26077338670966005,0.5020261314712887,0.7176469943864139
7879,7879,0.48422514602064226,0.410883830856747,0.08670163688266135,0.8855976003427769,0.8221187378033039,0.11454834567027612,0.7653563412612233,0.6100689776985494,0.3463124930253576,0.2651879987803177,0.5091321678074748,0.7224400764161631
7880,7880,0.49124644925740507,0.4158002003111845,0.08759759513924123,0.8941220737316479,0.8190470125214871,0.10654622772887154,0.768978783504715,0.6023006252382354,0.3389653447336252,0.2696026108509753,0.5162382041436608,0.7272331584459124
7881,7881,0.4982677524941679,0.420716569765622,0.08849355339582111,0.9026465471205188,0.8159752872396704,0.09854410978746696,0.7726012257482067,0.5945322727779212,0.33161819644189283,0.27401722292163294,0.523344240479847,0.7320262404756617
7882,7882,0.5052890557309306,0.4256329392200595,0.089389511652401,0.9111710205093898,0.8129035619578535,0.09054199184606238,0.7762236679916984,0.586763920317607,0.32427104815016045,0.27843183499229057,0.530450276816033,0.7368193225054109
7883,7883,0.5123103589676935,0.430549308674497,0.09028546990898088,0.9196954938982608,0.8098318366760368,0.08253987390465779,0.77984611023519,0.5789955678572929,0.31692389985842806,0.2828464470629482,0.5375563131522191,0.7416124045351603
7884,7884,0.5193316622044563,0.4354656781289345,0.09118142816556077,0.9282199672871317,0.80676011139422,0.07453775596325321,0.7834685524786817,0.5712272153969788,0.3095767515666957,0.28726105913360583,0.5446623494884052,0.7464054865649096
7885,7885,0.5263529654412191,0.440382047583372,0.09207738642214065,0.9367444406760027,0.8036883861124032,0.06653563802184863,0.7870909947221734,0.5634588629366647,0.3022296032749633,0.29167567120426346,0.5517683858245912,0.7511985685946589
7886,7886,0.5333742686779819,0.44529841703780954,0.09297334467872054,0.9282199672871317,0.8006166608305864,0.07453775596325321,0.790713436965665,0.5556905104763505,0.2948824549832309,0.2960902832749211,0.5588744221607773,0.7559916506244082
7887,7887,0.5403955719147446,0.450214786492247,0.09386930293530042,0.9196954938982608,0.7975449355487696,0.08253987390465779,0.7943358792091567,0.5479221580160364,0.2875353066914985,0.3005048953455787,0.5659804584969634,0.7607847326541576
7888,7888,0.5474168751515075,0.4551311559466845,0.0947652611918803,0.9111710205093898,0.7944732102669528,0.09054199184606238,0.7979583214526483,0.5401538055557223,0.28018815839976613,0.30491950741623636,0.5730864948331494,0.765577814683907
7889,7889,0.5544381783882703,0.46004752540112204,0.09566121944846019,0.9026465471205188,0.7914014849851361,0.09854410978746696,0.8015807636961401,0.5323854530954082,0.27284101010803374,0.309334119486894,0.5801925311693356,0.7703708967136562
7890,7890,0.5614594816250331,0.46496389485555956,0.09655717770504008,0.8941220737316479,0.7883297597033192,0.10654622772887154,0.8052032059396317,0.524617100635094,0.26549386181630136,0.3137487315575516,0.5872985675055217,0.7751639787434056
7891,7891,0.5684807848617959,0.469880264309997,0.09745313596161996,0.8855976003427769,0.7852580344215024,0.11454834567027612,0.8088256481831234,0.5168487481747799,0.258146713524569,0.31816334362820925,0.5944046038417077,0.7799570607731549
7892,7892,0.5755020880985586,0.47479663376443454,0.09834909421819985,0.8770731269539059,0.7821863091396857,0.1225504636116807,0.812448090426615,0.5090803957144658,0.25079956523283664,0.3225779556988669,0.6015106401778938,0.7847501428029042
7893,7893,0.5825233913353215,0.47971300321887206,0.09924505247477973,0.868548653565035,0.7791145838578689,0.13055258155308527,0.8160705326701068,0.5013120432541517,0.24345241694110423,0.3269925677695245,0.6086166765140799,0.7895432248326535
7894,7894,0.5895446945720842,0.4846293726733096,0.10014101073135961,0.860024180176164,0.776042858576052,0.13855469949448987,0.8196929749135984,0.49354369079383753,0.23610526864937184,0.33140717984018214,0.6157227128502659,0.7943363068624029
7895,7895,0.5965659978088471,0.48954574212774704,0.1010369689879395,0.8514997067872929,0.7729711332942353,0.14655681743589444,0.8233154171570901,0.48577533833352343,0.22875812035763946,0.3358217919108398,0.622828749186452,0.7991293888921521
7896,7896,0.6035873010456099,0.49446211158218456,0.10193292724451938,0.842975233398422,0.7698994080124185,0.15455893537729903,0.8269378594005817,0.4780069858732093,0.2214109720659071,0.3402364039814974,0.629934785522638,0.8039224709219015
7897,7897,0.6106086042823727,0.4993784810366221,0.10282888550109927,0.834450760009551,0.7668276827306018,0.1625610533187036,0.8305603016440734,0.4702386334128952,0.2140638237741747,0.34465101605215503,0.6370408218588242,0.8087155529516508
7898,7898,0.6176299075191355,0.5042948504910596,0.10372484375767915,0.82592628662068,0.7637559574487849,0.1705631712601082,0.8341827438875651,0.462470280952581,0.20671667548244232,0.34906562812281267,0.6441468581950103,0.8135086349814001
7899,7899,0.6246512107558982,0.5092112199454971,0.10462080201425904,0.817401813231809,0.7606842321669681,0.17856528920151277,0.8378051861310567,0.4547019284922669,0.19936952719070994,0.3534802401934703,0.6512528945311963,0.8183017170111494
7900,7900,0.6316725139926611,0.5141275893999346,0.10551676027083892,0.8088773398429381,0.7576125068851514,0.18656740714291736,0.8414276283745484,0.4469335760319528,0.19202237889897755,0.3578948522641279,0.6583589308673824,0.8230947990408988
7901,7901,0.6386938172294239,0.519043958854372,0.1064127185274188,0.8003528664540671,0.7545407816033346,0.19456952508432193,0.84505007061804,0.4391652235716387,0.18467523060724517,0.36230946433478556,0.6654649672035685,0.8278878810706481
7902,7902,0.6457151204661867,0.5239603283088096,0.10730867678399869,0.7918283930651961,0.7514690563215177,0.20257164302572653,0.8486725128615318,0.4313968711113245,0.17732808231551278,0.3667240764054432,0.6725710035397545,0.8326809631003974
7903,7903,0.6527364237029495,0.5288766977632471,0.10820463504057858,0.7833039196763252,0.748397331039701,0.2105737609671311,0.8522949551050234,0.4236285186510104,0.1699809340237804,0.37113868847610076,0.6796770398759406,0.8374740451301468
7904,7904,0.6597577269397122,0.5337930672176846,0.10910059329715846,0.7747794462874542,0.7453256057578842,0.21857587890853566,0.8559173973485151,0.41586016619069627,0.162633785732048,0.37555330054675834,0.6867830762121268,0.842267127159896
7905,7905,0.6667790301764751,0.5387094366721221,0.10999655155373834,0.7662549728985832,0.7422538804760673,0.22657799684994026,0.8595398395920067,0.40809181373038217,0.15528663744031562,0.3799679126174159,0.6938891125483128,0.8470602091896454
7906,7906,0.6738003334132379,0.5436258061265596,0.11089250981031823,0.7577304995097123,0.7391821551942506,0.23458011479134483,0.8631622818354985,0.400323461270068,0.14793948914858326,0.38438252468807355,0.7009951488844989,0.8518532912193947
7907,7907,0.6808216366500007,0.5485421755809972,0.11178846806689811,0.7492060261208413,0.7361104299124338,0.24258223273274943,0.8667847240789901,0.3925551088097539,0.14059234085685088,0.3887971367587311,0.708101185220685,0.856646373249144
7908,7908,0.6878429398867635,0.5534585450354346,0.112684426323478,0.7406815527319703,0.733038704630617,0.250584350674154,0.8704071663224817,0.38478675634943976,0.1332451925651185,0.3932117488293887,0.715207221556871,0.8614394552788933
7909,7909,0.6948642431235262,0.5583749144898721,0.11358038458005788,0.7321570793430994,0.7299669793488002,0.25858646861555856,0.8740296085659734,0.37701840388912566,0.1258980442733861,0.39762636090004627,0.7223132578930571,0.8662325373086427
7910,7910,0.7018855463602891,0.5632912839443096,0.11447634283663777,0.7236326059542285,0.7268952540669833,0.26658858655696316,0.8776520508094651,0.3692500514288115,0.11855089598165372,0.4020409729707039,0.7294192942292432,0.871025619338392
7911,7911,0.7089068495970519,0.5682076533987471,0.11537230109321765,0.7151081325653577,0.7238235287851664,0.27459070449836775,0.8812744930529568,0.3614816989684974,0.11120374768992133,0.4064555850413615,0.7365253305654292,0.8758187013681413
7912,7912,0.7159281528338147,0.5731240228531846,0.11626825934979752,0.7065836591764867,0.7207518035033496,0.28259282243977235,0.8848969352964484,0.35371334650818326,0.10385659939818895,0.41087019711201905,0.7436313669016154,0.8806117833978906
7913,7913,0.7229494560705775,0.5780403923076222,0.11716421760637741,0.6980591857876158,0.7176800782215327,0.2905949403811769,0.8885193775399401,0.34594499404786916,0.09650945110645658,0.41528480918267663,0.7507374032378014,0.88540486542764
7914,7914,0.7299707593073403,0.5829567617620597,0.11806017586295729,0.689534712398745,0.7146083529397158,0.2985970583225815,0.8921418197834318,0.33817664158755506,0.08916230281472418,0.41969942125333426,0.7578434395739875,0.8901979474573893
7915,7915,0.7369920625441031,0.5878731312164972,0.11895613411953718,0.6810102390098741,0.7115366276578989,0.3065991762639861,0.8957642620269235,0.3304082891272409,0.08181515452299179,0.42411403332399183,0.7649494759101736,0.8949910294871386
