,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
8825,8825,0.13409848649621192,0.5244295323016531,0.09141100076507998,0.7625734469645414,0.2067380728271236,0.888672368899531,0.17527206237145035,0.8054392611102855,0.07762935588512133,0.913000850428397,0.07829428202440591,0.8762898046150641
8826,8826,0.14924109430831273,0.5324656370588917,0.10019853060372205,0.7772927156405112,0.18999328611659658,0.8849995404200937,0.1772272419691363,0.822470257081197,0.07691128885495736,0.9301286620446134,0.07691346685772994,0.8933769606246488
8827,8827,0.1619463690478571,0.5439744834308399,0.10812338082631706,0.7924938438871197,0.17297866799140674,0.8829066187602197,0.17984483177853441,0.8394120921237814,0.07025139365864047,0.9143323540267732,0.06365321788142211,0.9042417361909795
8828,8828,0.17162859437992187,0.5581212874387963,0.11218631143835087,0.8091482771066023,0.1561527133410495,0.8861875943962966,0.18307015065672017,0.8562488040698363,0.08513359139830684,0.9058236677910564,0.07863244755660606,0.9125784159472432
8829,8829,0.17809946341796834,0.5739959655430245,0.12359266872830224,0.8219456426321463,0.14490286504246658,0.8991227582638044,0.19758902041283738,0.8653636256273497,0.10224131784801119,0.9047267417486571,0.08914481432282233,0.9261197488208182
8830,8830,0.18166371865681472,0.590764198473562,0.13854587561357934,0.8303289089923731,0.15056391846904535,0.9153039209266611,0.21467015232020478,0.8668170642340762,0.11916023800144536,0.9074885693794347,0.09647772986554466,0.9416150997579126
8831,8831,0.1830158913205812,0.6078536449276685,0.15495117151335475,0.8353032247705702,0.16434525354791857,0.9254996236716527,0.23167472141921674,0.8646440063017293,0.1360996795491985,0.9101216039539632,0.09942105315801582,0.9247268079847223
8832,8832,0.18301847040773553,0.6249965018765179,0.17192646914762458,0.8329122372657175,0.17853544453139755,0.9351181490717752,0.24781919527008622,0.8588791546038104,0.1515715702329594,0.9027393177437055,0.10581569489992006,0.9088212709609969
8833,8833,0.18240544701930778,0.642128394747583,0.1863718762993762,0.8236814321415405,0.1918026722808031,0.9242618965477312,0.26333140322482823,0.8515819664200477,0.1615340086357164,0.8887884262993683,0.11266346125496757,0.8931054939529363
8834,8834,0.18172772081616165,0.6592578500282968,0.19467379029787757,0.8086829063812568,0.20624667362495003,0.9150288918260443,0.278444439994968,0.8434903861908952,0.16830331901709425,0.8730386965245126,0.11859753002701535,0.877022447636115
8835,8835,0.18134210639615517,0.6763963695833661,0.19929841251396685,0.7921756225229456,0.22121900403085878,0.9066798276128101,0.29356281909582904,0.8354087920175246,0.1733785060884922,0.856664325476722,0.12331511503702612,0.8605414906646971
8836,8836,0.18149460784251853,0.6935385483926443,0.20424879500771181,0.775763088770169,0.23674374438077556,0.89940934014029,0.30889855889227275,0.8277476800932555,0.17791388944118067,0.840132300529228,0.1273934936465266,0.8438908336524956
8837,8837,0.18363600831364318,0.7105471331380802,0.209584803835057,0.7594718469263161,0.2529235915461064,0.8937445279874517,0.32451014754102475,0.8206656005340748,0.1826421803363659,0.8236544118225121,0.1312838851325648,0.8271952532461195
8838,8838,0.18798755804456882,0.727128495143648,0.21571355034335535,0.743461974432838,0.26975980039938924,0.8905165839871554,0.34040556002581934,0.8142458331739094,0.19689378287681922,0.8141271154563149,0.13662736200136988,0.8109064593689488
8839,8839,0.20034163211544515,0.7390135447805536,0.2235737966893113,0.7282273402593078,0.2868887822953857,0.8912061709845907,0.3568927813536623,0.8095501879672176,0.21389157589367,0.8119016753702405,0.1498437187060604,0.7999883337754785
8840,8840,0.21710191489985659,0.7426149989322777,0.23877078501625382,0.7202945540645853,0.30275000549719655,0.89770995062129,0.3707036091090184,0.7993944709697676,0.23069119357938758,0.81531494310573,0.16680798193560764,0.7975202729782048
8841,8841,0.23399187363960997,0.7396812564776922,0.2527571549159558,0.7103819858782312,0.3157042191685671,0.9089378577805466,0.38165216441716737,0.7862033115178919,0.24638510836334335,0.8222126666268884,0.18392584906331605,0.79844557077812
8842,8842,0.2496087945134567,0.7326109429457178,0.2656030588971186,0.6990303207172448,0.3250042891019791,0.9233387692188567,0.39606725044584223,0.7769252273510873,0.26075746499074015,0.8315568046821256,0.20100471478162915,0.7999254007670837
8843,8843,0.2634583383312779,0.7225080875543614,0.2772775189751252,0.6864770528993641,0.33183195238564733,0.9390632903595864,0.41318544281000497,0.776005966123835,0.27377891545626204,0.842706664716869,0.21810014996727545,0.801199624779483
8844,8844,0.2754124106868219,0.7102207890254403,0.2878211222102009,0.6729600272708572,0.3428756082254467,0.9259516460419398,0.4303188632288833,0.7754372344029239,0.28707990789006477,0.8535215226122058,0.23522394394428595,0.8020078517607866
8845,8845,0.2855258185852008,0.6963789491296238,0.2975033652118795,0.6588132353561914,0.3598128773540202,0.9233046731507527,0.44745942177329456,0.7751565142468637,0.299089080348701,0.8657549737965259,0.25236607223614144,0.8018497737864365
8846,8846,0.3026068452501031,0.6949242742197888,0.30703265966839904,0.6445629687558309,0.37502341164218966,0.9312114549037057,0.46460225513070125,0.7751279572758455,0.30786463398650804,0.8804813857617801,0.2691017409872394,0.8055639281281317
8847,8847,0.3194816324862318,0.691904488340658,0.31356368045833893,0.6287129429368682,0.3876899497004574,0.9196599889950487,0.48174242557564056,0.7754314505028496,0.311036750056098,0.8973282023946475,0.2849993748296846,0.811978192640291
8848,8848,0.3364602900153194,0.6942714990145598,0.3165228825606515,0.6118274262453933,0.4048103303069897,0.9187824248048719,0.4988734732100485,0.7760676564192438,0.3082854714474031,0.9142488411839411,0.29908831184348394,0.8217444306489412
8849,8849,0.3534539061976739,0.6965286122299809,0.3162094181234118,0.5946874352574437,0.42143896844963347,0.9229496714428118,0.5159833071484939,0.7771312040764865,0.30150720017143356,0.929994716501934,0.3105356401668619,0.8345051604586815
8850,8850,0.37053671510646446,0.6979622058984077,0.31332502881894403,0.5777889782462051,0.4385053130172262,0.9245675200514917,0.5330485196628929,0.7787609503324443,0.2925462373066539,0.9153803846473314,0.3274185764543156,0.8374790490467402
8851,8851,0.38218077913327153,0.7105436733787944,0.30667178845956145,0.5619898661274596,0.4556414635660509,0.9240880459766746,0.5500309866570284,0.781100472893461,0.2803462645177513,0.9033372033827965,0.33902360004491183,0.8248615620353693
8852,8852,0.38877936305655464,0.7263656909880565,0.299703722252452,0.5463270565342305,0.4726902886941024,0.9258811195316426,0.5668944613118813,0.7841828053845369,0.2681247670527088,0.8913158660723153,0.35584073455842463,0.8215356730151484
8853,8853,0.40310286784893995,0.7357845423767833,0.29247021332172224,0.5307850521728408,0.4897666182618094,0.9243723055883528,0.5836030524443723,0.7880169328455964,0.2522491697470787,0.8848472525261311,0.37233126250722265,0.82621969254866
8854,8854,0.42002811104458665,0.7385073522835935,0.2850414746993113,0.5153354116106688,0.5061405113450795,0.9192955766889485,0.600117107762626,0.7926173163041864,0.23576462204660614,0.8895522751755188,0.38630187238076436,0.8361544603255991
8855,8855,0.43715641008213824,0.7378010073957254,0.2774822421451205,0.4999491984894336,0.5209314497064046,0.9106292225874886,0.6163883557442061,0.7980139856605887,0.22103574235352608,0.898323686350876,0.3983154444910986,0.8483835909639645
8856,8856,0.45365265175220293,0.733137150431449,0.26984439757342504,0.48460185730866123,0.5332146680119865,0.8986709577017359,0.6303337173009901,0.7880438080257126,0.20626115516736465,0.9070178869753683,0.4068487813576521,0.8632516679392269
8857,8857,0.46786719932696685,0.7235546565877161,0.26217809630853345,0.46926871099303735,0.5503487082354032,0.898121215359592,0.6427598657274333,0.7762341346049777,0.19143386811355698,0.915621904039763,0.4092154024091325,0.8802303797813869
8858,8858,0.47768732873117287,0.7095032292756934,0.2545374083420407,0.4539227852008572,0.566646576516229,0.903436950541226,0.6542754888615523,0.7635350017663407,0.17655162948503983,0.9241305187580516,0.41265009646283474,0.89702562993665
8859,8859,0.48715470042321385,0.6952117484474115,0.24696719486677876,0.4385419718621755,0.5831390620479434,0.9081140727340492,0.6634759100415242,0.7490702238167304,0.16160610138782033,0.9325274670677431,0.41728822462461357,0.9135291240568454
8860,8860,0.49629580894090985,0.6807094146321901,0.2395140091615101,0.4231041101623419,0.6000223467140348,0.91108598287807,0.6698003693893823,0.7331366503011095,0.14658426242607045,0.9242678117948119,0.42326505270969766,0.9295963290739527
8861,8861,0.5051127153211584,0.6660077238143849,0.2322323666653069,0.407584598778993,0.6171384874187955,0.9120426847100094,0.67271155789029,0.7162427895069455,0.1335083062887103,0.9131819233723965,0.43070681256986015,0.9141529563463364
8862,8862,0.5135338566476448,0.6510758140309797,0.22519905354763642,0.3919509793129444,0.6342231673740425,0.9106315639330417,0.6717699053449145,0.6991258142629313,0.1231710480758963,0.8995064473784131,0.4358526736387673,0.8978006578877126
8863,8863,0.5213686325026262,0.6358280653997027,0.2185324836871356,0.3761574870672291,0.6508541159438073,0.9064735474960555,0.666752876830593,0.6827335302272366,0.1163519441438703,0.8837782124938294,0.43918885925166923,0.8809855629853138
8864,8864,0.5283660204062627,0.6201783333398095,0.21237555455952178,0.3601584316345497,0.6664204322927448,0.8992925067396466,0.6578144390147975,0.6681054107160497,0.11363283515695309,0.8668523743362173,0.44120544221306285,0.863961728394358
8865,8865,0.5342119718661731,0.6040630485905791,0.2069008325014347,0.34391327945283395,0.6801404903501079,0.8890144934139596,0.6455229958289467,0.6561556000301264,0.11522460547208738,0.8497835777094992,0.4423110593212257,0.8468545614216958
8866,8866,0.5226295471245891,0.5914248134239923,0.20231554634011398,0.32739502585751684,0.6912952690169178,0.875997256229561,0.6316112329735363,0.6461385942262331,0.12087179542854322,0.8335975715122894,0.4428101438405984,0.8297189708085032
8867,8867,0.5067893536254915,0.5848699815473112,0.1986432831260513,0.3106501151707723,0.6990804312319582,0.8607241163982784,0.6148610050749787,0.6424906610625375,0.12989222341322743,0.8190198683326546,0.44280604524977435,0.8125761141556008
8868,8868,0.4902211109995729,0.5804687445269838,0.19606971968534023,0.293701536403305,0.7028661685661741,0.8440044948757458,0.5977577078873841,0.643654609658151,0.14137097944121996,0.8062874015225573,0.4423290296605842,0.7954398949941849
8869,8869,0.4733825956895603,0.5772528537989147,0.19479929435663218,0.27660581850364996,0.7023519211348006,0.826869352606137,0.5809877978528036,0.6472109657219453,0.15441191696500173,0.7951603399373395,0.4413898746025544,0.7783227825391771
8870,8870,0.4564710053212585,0.5744464927681187,0.19505848926924477,0.25946492094787177,0.6976556190093037,0.8103823183862884,0.5644496508616327,0.6517239741552228,0.16832094258603159,0.7851395337175814,0.439985048455272,0.7612375838421669
8871,8871,0.43956957649358686,0.5715795685271318,0.19709289981658215,0.24244320761620944,0.6892969279047997,0.795415360310584,0.5475234319406479,0.6544407119157188,0.18264097083894235,0.7757153975844259,0.43809775386451416,0.7441989316023886
8872,8872,0.4228117564728114,0.5679666722967228,0.2011545103851098,0.22578845242106976,0.6780675467711218,0.7824624243354853,0.530407044753344,0.65539299374097,0.197083877664232,0.7664806808342267,0.4357017928535161,0.7272243352344573
8873,8873,0.4062994577119872,0.563359987951807,0.20747727323980175,0.20985420562670462,0.6648349647265931,0.7715639692406002,0.518243739354606,0.6433127804648129,0.21145980394924274,0.7571420356183324,0.42364483634545,0.7150379760249553
8874,8874,0.39162151938885575,0.5545035960452369,0.2162350565923363,0.19511721876471422,0.6503528552399623,0.7623908533121031,0.5102948670361418,0.6281241998897505,0.2256159723166692,0.7474735068691647,0.40941358654661564,0.7054803047508642
8875,8875,0.3777786641848705,0.544391577907303,0.22748255983409787,0.1821800157498825,0.6351832862214247,0.7544057592730682,0.5047375763124006,0.6119071079546277,0.2394270430264379,0.737318120275333,0.3940531138824165,0.6978689033981043
8876,8876,0.36396750178869697,0.5342363160058584,0.24108216443789116,0.17174314334283966,0.6196808187334695,0.7470879007881494,0.5012879381881375,0.5951149208477604,0.2527957342095267,0.7265870603523054,0.37785954996796395,0.6922434221947803
8877,8877,0.3490945128823019,0.5257115431636848,0.256690921705888,0.16465482566026055,0.6047207986200535,0.7387167987563619,0.5000550362278308,0.57801645589395,0.2656472154058391,0.7152417096710245,0.36358194814676553,0.6827551327148097
8878,8878,0.33344181610501256,0.5187207896550392,0.2735458146109565,0.1615259063293927,0.5902388152650214,0.7295434836999068,0.4945867948662945,0.5617691211145964,0.2675632493934726,0.6982062653040982,0.365225978392856,0.6656912903699465
8879,8879,0.31726915671624156,0.5130354893713949,0.2906494044361866,0.16268554683864334,0.576183925101406,0.7197283110825192,0.4852858062921827,0.5473688029735049,0.2652397137586385,0.6812216036008418,0.37324217083608013,0.6505381319620896
8880,8880,0.3007926441629203,0.5083024052710798,0.3069244135717601,0.16807086286069892,0.5625333315649942,0.7093582172003945,0.4728798370379611,0.535537933272434,0.26187141988380125,0.6644129109868061,0.3837693102472122,0.6370082802689262
8881,8881,0.28414757286111214,0.504201289279288,0.32142468703260746,0.17721523930641964,0.5492507180933973,0.6985207945185683,0.4582551050732156,0.5265939539578469,0.25745461399508446,0.6478488119542054,0.3956054952278767,0.6246073820706542
8882,8882,0.267414387818576,0.5004759611927092,0.3335270068053458,0.18935654924969988,0.5362870759361374,0.6873037747254628,0.4524064314358195,0.5104796569609676,0.25157618406093124,0.6317453460996243,0.4073199682115326,0.6120914452804814
8883,8883,0.25064213862251167,0.4969306533181337,0.3430251529411258,0.203627595847752,0.5235829765391841,0.6757936309586483,0.4558069633028595,0.4936774566871447,0.24377584673682795,0.6164799509638733,0.41069666834287166,0.5952844393828379
8884,8884,0.24426802460792524,0.4810168787329053,0.350102999883132,0.21924110389962623,0.5111200700716759,0.6640227553156662,0.45991601488926515,0.47703434261313005,0.2385408936841457,0.6001559558169547,0.4013004352044848,0.5809460868334866
8885,8885,0.2447986411926968,0.46388223554839825,0.35519647873821264,0.23560979426181633,0.5016391409203877,0.6497402648658649,0.4616902079842961,0.45998354234211775,0.2409189264402085,0.5831788385342268,0.38819132728312616,0.5698994203441523
8886,8886,0.24809137962806344,0.44705857885264194,0.3587712432819246,0.2523757898921816,0.49117774772684486,0.636159513654297,0.463429879277585,0.4429291852797212,0.2498451195145503,0.5685432439709718,0.3735232436477174,0.5610267165011819
8887,8887,0.25316128528450066,0.43068257177963315,0.3612378695070889,0.2693402617697775,0.47969788533027896,0.6234280443606012,0.46597203580721447,0.4259758672800118,0.2626306924664854,0.5571236697533771,0.37097221314548406,0.5440747315319494
8888,8888,0.259012172276898,0.4145690782905538,0.3629147834563111,0.2864009039214466,0.4744873103128811,0.6070962514703985,0.4651185163928051,0.40885427110355577,0.27236957327701394,0.5430158084137293,0.3737608482507945,0.5271602092132482
