,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
7025,7025,0.22322997048771645,0.43845470189236313,0.06693112613978756,0.6955683394259804,0.40041007229403786,0.7944933279952883,0.24733509536633108,0.705679134379753,0.1428679068085871,0.5803883262422879,0.45903914492751474,0.6323477671767349
7026,7026,0.22631837148390255,0.4304590051096019,0.07465148566568844,0.6992919715971184,0.40854579619396514,0.7971913614234084,0.24764815369632748,0.7142448440547958,0.1423927041342337,0.571830080500701,0.45167359844044014,0.6367316139694325
7027,7027,0.22988722535764713,0.4226658882887811,0.0803503255118582,0.705694518915398,0.41682429502018814,0.7994130375787755,0.2481881698205094,0.7227992446966132,0.1471203429391051,0.5646803379119237,0.4438836030564472,0.6403072761000693
7028,7028,0.2339628526982823,0.4151254208274516,0.08694412282357636,0.7111709433663588,0.4252253876331829,0.801113340687926,0.24897931984155194,0.7313340832656376,0.15282844719334224,0.5582860487741179,0.4357982622206358,0.6431527376309747
7029,7029,0.2385695648468124,0.4078971713204349,0.09427600283156723,0.715610867161147,0.4337222156269321,0.8022417474407163,0.25005831526101946,0.7398373271548759,0.15941344120535703,0.5527990421569512,0.42751742131446374,0.6453656681860919
7030,7030,0.24372704296889147,0.4010510185924147,0.10217100724116027,0.7189482753063412,0.4422788730986887,0.8027447391564868,0.2514645375144846,0.7482926170215193,0.16674200719556143,0.5483536503539352,0.4191126889642778,0.6470478875168688
7031,7031,0.24944736898840741,0.394667660699773,0.11045009732396308,0.7211677471254769,0.450848464926397,0.8025673027972587,0.25323941134273487,0.7566782720733857,0.1746542728354388,0.5450573736363161,0.4106323490416863,0.6482941710128691
7032,7032,0.2557314724386678,0.38883847279908496,0.11894565451651401,0.7223056819844202,0.4593712161286546,0.8016551078074022,0.25542558208088106,0.7649662178537813,0.18297057820759277,0.5429816923717226,0.4021074808526378,0.649186365002118
7033,7033,0.2625651062888736,0.38366441866751433,0.12751594284205583,0.7224454881795018,0.4677728409123346,0.7999574362404152,0.26312777630497747,0.7687272804548818,0.1915019918361959,0.5421544262399445,0.3935574547856043,0.6497917095388486
7034,7034,0.2699145939753156,0.37925370234225153,0.13605547510567723,0.7217067213193413,0.4759634429751006,0.7974308920384438,0.27157956478731626,0.7701543961491785,0.20006419882606877,0.542551917394153,0.38499349713424236,0.6501495043135195
7035,7035,0.27772369062510793,0.37571995118104856,0.14449827468143914,0.720227355550298,0.4838359575986417,0.7940407738609705,0.28007705677767425,0.7712777917290631,0.2084950465579797,0.5440979427097393,0.37642304127966847,0.6502786329311904
7036,7036,0.2859084751773204,0.3731746241708262,0.15281338440844786,0.7181468897411805,0.4912671211696215,0.7897691002151445,0.2885838196716989,0.7723286831696731,0.21667142596117608,0.5466701416931168,0.36785212115532917,0.6501852735326348
7037,7037,0.2943554062776039,0.37171903400111345,0.1609963811725236,0.715595821001568,0.49812047317149805,0.7846211924757345,0.2970895146117194,0.7733881836852051,0.2245211675899823,0.5501126617171819,0.35928675263953946,0.6498630159589138
7038,7038,0.30292213864101364,0.37143533632962084,0.1690596340008009,0.7126883579179881,0.5042512709334507,0.7786309749039648,0.30558710158804936,0.7745108605464652,0.23202589672129234,0.5542537278143083,0.35348917463575175,0.6435497381220767
7039,7039,0.3114416774447417,0.37237706151611294,0.17702390818873853,0.7095198055017494,0.5095135229613396,0.771865024021045,0.31331512748848933,0.7782185557115551,0.2392130205062771,0.5589243422764971,0.35247799894656906,0.635038162975213
7040,7040,0.3197302531950418,0.37456084259182537,0.18490905351483583,0.7061591700050869,0.5137674990878794,0.7644237153411199,0.31769620591488784,0.7855857491783269,0.2461458075236983,0.56396476407692,0.3578044430838077,0.6283226301886071
7041,7041,0.3275991047925376,0.377959454410155,0.19273638241552282,0.7026659895007938,0.5168914212660749,0.7564418297255725,0.32255915483134023,0.7926441566184708,0.25448026797922996,0.5659663026526867,0.36637537103715684,0.6282299923259309
7042,7042,0.33487003448935404,0.38249850377087535,0.200531007633829,0.6991004312750392,0.5187933527852849,0.7480840761846179,0.3279342060900857,0.799320848293317,0.26303035158041305,0.5665708340148852,0.3743476523492985,0.6313783440272469
7043,7043,0.341393445623514,0.3880585842495933,0.2083189883726246,0.6955203832631753,0.5194202609083799,0.7395356041597295,0.3338431451154034,0.8055300211327683,0.27141596052737954,0.56834592565862,0.3819436992822269,0.635349421808889
7044,7044,0.3470657681261564,0.39448463631763,0.2161221514167089,0.6919735488629616,0.5187645859448533,0.7309892904457762,0.3402921535427009,0.8111762303088215,0.27980774658589924,0.566600269763795,0.38972791799490253,0.6389376423690458
7045,7045,0.35184256701818206,0.40160162866694754,0.2246915027118475,0.6921622447442322,0.5168658712201464,0.7226308055262898,0.3472685095431731,0.816156174556479,0.28756206783751276,0.5629478883924323,0.3975112165587547,0.6425278584100437
7046,7046,0.355744143546106,0.40923360667738856,0.23309654302250302,0.6938429247052473,0.5138079333881347,0.7146234086976909,0.35473784493342064,0.820360745471935,0.2942384271784969,0.5575724243468678,0.40518848979328115,0.6463395330338182
7047,7047,0.35885010006012336,0.4172225003359708,0.24164031717170928,0.6945309007531274,0.5097105774103543,0.7070947260940444,0.36264043577634314,0.8236801498950898,0.2993223674401745,0.5506714867894924,0.4074343232230163,0.6546115110294964
7048,7048,0.36128114764394864,0.4254419525926774,0.25020953861240125,0.6943363971400822,0.5068880452983038,0.6990013522467824,0.3708892695834469,0.8260095550933934,0.2995705933831112,0.5421036532455703,0.40337361026487306,0.6621600206854927
7049,7049,0.3631679737611286,0.43380312924184766,0.25872872518336076,0.6933914908355816,0.5049007062118197,0.690663494541686,0.37936937194110765,0.8272574540310876,0.2913495064199913,0.5396781395061903,0.3948068224215564,0.6624420380656368
7050,7050,0.3663477771743498,0.44176291805866746,0.267154476878105,0.691817929227758,0.502967608234583,0.6823128945653067,0.3879402510533953,0.827354505551707,0.28497928533688194,0.5454130912154387,0.38691803569148864,0.6590899593549546
7051,7051,0.3700918777412695,0.44947337191689746,0.2737805662343904,0.686380620371566,0.5014119077536174,0.673883826777667,0.39644143263966464,0.8262593802655517,0.2812642626958836,0.5531375973182243,0.38348988233560394,0.6512339328578227
7052,7052,0.37464463297879874,0.4567357274233603,0.2758841161400684,0.6780713204281638,0.5019511436744374,0.665329376919447,0.4046984095900781,0.8239590065143008,0.27444718141897045,0.5583334409089286,0.38237269572471716,0.6427356223297497
7053,7053,0.3805793497926371,0.46292026654075996,0.2725569382106328,0.6701719992686604,0.5052380515187944,0.6574132146814805,0.41252895148428737,0.8204730344263266,0.26599653295879516,0.556899590024897,0.381283394257721,0.6342336925447478
7054,7054,0.3888228894527745,0.46526833843634674,0.2654345229050232,0.6654032900125283,0.5107252887661121,0.6508284128509961,0.41975283032154437,0.8158594715623642,0.2590237349937075,0.5519146651214333,0.37985532408390954,0.6257820652852332
7055,7055,0.396626018639882,0.4688152473221813,0.2570862563571615,0.6634601396321008,0.5178870621563181,0.6461190190829577,0.42620303912142476,0.8102146337265138,0.25425180237988454,0.5447944090246181,0.3782852768089681,0.6173556580253418
7056,7056,0.40380958342569573,0.47349133379733555,0.24861261900710896,0.6647512081101056,0.5260312640358018,0.6434466861131883,0.4317380070799986,0.803669901688251,0.2494372427545524,0.5377029068304969,0.37657610732172647,0.6089563647563231
7057,7057,0.4102114903901604,0.47919089298848716,0.24113183989488346,0.6689353844483104,0.5345386494142744,0.6424008458876983,0.43625346010744237,0.796384294526727,0.24725567104610927,0.5294137492957398,0.37949691003517133,0.6008979344337209
7058,7058,0.4186668685245859,0.4777852015717882,0.2352676136641853,0.6751868033648679,0.543011750673638,0.641106263791548,0.4396911934414332,0.7885324554249961,0.2469699751147844,0.5208470833404264,0.38772023716996046,0.5984800265385886
7059,7059,0.4254538542007809,0.4725501071900005,0.23329119101286466,0.6835272554664298,0.5514363554578969,0.6395265733205554,0.44205097037773805,0.7802922587910567,0.24754734142700088,0.5122951224017516,0.39608098670356284,0.6003687443553813
7060,7060,0.43095748174622484,0.46597899833409706,0.23217484367497393,0.6920256762830453,0.5597944043158438,0.6376259399936682,0.4433946623281799,0.7718268066650673,0.24904512652281816,0.5038555710178301,0.4018374188479746,0.6067195613675369
7061,7061,0.4350808385366467,0.45846452453122943,0.23197082106819628,0.7005946763723806,0.5680636589493601,0.6353700996710451,0.44383472878682595,0.7632666822928938,0.25150543893805505,0.4956448310649067,0.40287933949587845,0.6152274276757586
7062,7062,0.4393846362422564,0.4510519195192049,0.23272597464409753,0.7091327751555937,0.5762176118658505,0.6327276690492957,0.4435132841016024,0.7547012832321703,0.2549490117614773,0.4877955512275655,0.4026633662617289,0.6237961348896406
7063,7063,0.44388871029372784,0.44375927221565575,0.23447653741832877,0.7175235389902263,0.5842249707773483,0.6296696319308879,0.44257954569689517,0.7461808653816963,0.25937100355134235,0.48045284216581813,0.4015008748740311,0.6322883667240072
7064,7064,0.4486129618871342,0.4366072910469655,0.23724341951091807,0.725636106477823,0.5920485003027783,0.6261679504034177,0.4409309327816311,0.7377694764826663,0.264738252156153,0.4737698764941077,0.39294845516727905,0.6317178363438686
7065,7065,0.4535774684049495,0.4296199408489526,0.24102741671935674,0.7333270591419361,0.599644294550388,0.6221963893119723,0.435879684346542,0.7308445738117176,0.2709853790251892,0.4679010781812272,0.3875355402929538,0.6250718044211037
7066,7066,0.4587956318021443,0.4228199291934275,0.24580061811006013,0.7404464647518791,0.6069578225693916,0.6177263003117004,0.4306001609392055,0.7240920912796048,0.2780125614853303,0.4629931158314341,0.38397959080624033,0.6172727909576555
7067,7067,0.4642802945645123,0.41623298284946836,0.25150718908261993,0.7468421223013606,0.6139234724472682,0.6127313919507853,0.4264611605812953,0.7165862226561661,0.28568715814701345,0.45917605494174635,0.3809773161789537,0.6092443580584247
7068,7068,0.4700450364986453,0.4098897078130262,0.2580620981293386,0.7523650341370093,0.6204649635916687,0.6071925941242861,0.4235049045354567,0.7085407308783725,0.29384664084702034,0.4565507492788966,0.3783869001114163,0.6010737318674803
7069,7069,0.47610328309733096,0.4038261250516041,0.2653497708627081,0.7568771526955586,0.6264952653180517,0.6011012191691643,0.4216097170123911,0.7001814455017678,0.3023072379674388,0.4551768191056096,0.37610034468375547,0.5928129176200022
7070,7070,0.48246713834571026,0.3980841102368568,0.27322522159176776,0.7602604445199886,0.6319174501637836,0.5944627480158176,0.4206219375185487,0.6916671234837415,0.3108779124663204,0.4550631248255319,0.37401691815943916,0.5844985492331145
7071,7071,0.48914589707296663,0.39271162760606143,0.2815184457680197,0.7624265055804236,0.6366266528951666,0.5873008490085824,0.4204153064633486,0.6830981858971951,0.31937853381817244,0.45616259032637285,0.3720559317041587,0.5761544543225021
7072,7072,0.49614430112839847,0.387762715762836,0.29004260595182163,0.7633254387903945,0.6405133552494348,0.5796612853715395,0.4209077299716157,0.6745409137358338,0.3276599910057207,0.4583732134525315,0.3681222971546074,0.5685389499409343
7073,7073,0.5034606126650867,0.3832971840752062,0.2986059127738623,0.762952391840676,0.6434681683492792,0.5716152635408402,0.42121013551765496,0.6659748213571102,0.3350266719286356,0.45399127325039923,0.3619889503366407,0.5625513423581313
7074,7074,0.5110840179877933,0.37937888354553395,0.3070261963210194,0.761349827414334,0.6453885053481879,0.5632617197679421,0.4210660174380893,0.6574046044558735,0.336882274330792,0.44562311171513874,0.3542051679083063,0.5589621754821761
7075,7075,0.5189917719248001,0.37607179790605383,0.3151454135459471,0.7586025197487204,0.6461835236123562,0.5547272406558498,0.4207431092074936,0.6488392604447017,0.33476422424043695,0.43731749605043035,0.34571306305211186,0.5577987568702826
7076,7076,0.527147941127848,0.3734362160563751,0.3228404202744324,0.7548267735703249,0.6457846300781583,0.5461650988850382,0.4210406884492476,0.6402729990460531,0.3321793253990093,0.429145122727173,0.3371666608202394,0.5584532770350958
7077,7077,0.5355045499359192,0.3715292611581228,0.3300293670869752,0.7501589655749665,0.6441558112813511,0.5377498545580879,0.4232506488016201,0.631991364968406,0.32992785204727854,0.4208746780292412,0.3287827856995386,0.5602365396953894
7078,7078,0.5440020329372658,0.3704057975864266,0.3366736902849076,0.7447439533869359,0.6413007929040597,0.5296678833987463,0.42779731662858156,0.6247251968292576,0.32820603675766447,0.4124779679673447,0.3206032561434353,0.5627987036237778
7079,7079,0.552568614797804,0.3701175910948281,0.34277489441024095,0.7387235965888618,0.637267402690558,0.522104739135893,0.43376338329277625,0.6185708945687663,0.32704662178690896,0.4039853155736169,0.3129041647492879,0.5590312934444015
7080,7080,0.5611194478705103,0.3707114273667187,0.3483667451634295,0.7322273982460489,0.6321476879724274,0.5152303003253383,0.4403681391570095,0.6131076915038072,0.32644549911503146,0.3954349916447557,0.3060330843113714,0.5539070723942532
7081,7081,0.5695564225996745,0.37222365921883216,0.3535007852537518,0.7253636514481209,0.6260736209289808,0.5091825654347518,0.4472188377693238,0.60795625323102,0.32646159111058043,0.38686357817889244,0.2991443794638752,0.5488065691564163
7082,7082,0.577768875557517,0.37467824761005497,0.3582371765656697,0.7182197040032211,0.6192068317979975,0.5040525951828193,0.452001751605478,0.6008433689362329,0.32715296687490847,0.3783200784681415,0.29275713533024045,0.543090582790753
7083,7083,0.5856349139571427,0.3780833654715563,0.3626360084269553,0.7108630970400049,0.6117228152657549,0.4998742122060899,0.4565700560242795,0.5935907843974454,0.3285731345744227,0.3698671197281287,0.2869730698119365,0.5367649228382207
7084,7084,0.5922425210291206,0.37262361121541526,0.36674869521859843,0.70334277822303,0.6032093704494923,0.5008695237731653,0.46104910950906597,0.586282743097923,0.3307691081427064,0.36158176591296176,0.281901041866947,0.5298552252847566
7085,7085,0.5922608380591988,0.36405220221563517,0.3706136227530333,0.6956921754422899,0.5958602926111137,0.5052809229480932,0.4654622072204053,0.5789346850996984,0.33377974707567654,0.35355646585811107,0.277657043259538,0.5224082216205026
7086,7086,0.5900463368264566,0.3557717812091111,0.37425477853132205,0.6879325767185583,0.5903604949576923,0.5118552376292232,0.46982366168592093,0.5715558570965305,0.3376284231222838,0.3458976748018559,0.27435712904794635,0.514497472354394
7087,7087,0.5879900194299467,0.3474506667092432,0.37769441353593003,0.6800815704906804,0.583973819751103,0.51757185967031,0.4669606108415554,0.5634767279591989,0.34232059682050664,0.3387246075541014,0.2721089185220973,0.5062261401045951
7088,7088,0.5850240044284175,0.3394087675078228,0.3809574311754128,0.6721555308970671,0.5754028659738771,0.5176620766518595,0.4621671569032877,0.5563709424926366,0.3478378664865406,0.3321649487834516,0.27100592598117856,0.49772597568208066
