,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y
7083,7083,0.16193742244334,0.9341658422299263,0.12671335119204677,0.6010901909627588,0.26554135639492027,0.7234532984567911
7084,7084,0.15743283468014874,0.9268735122292469,0.12237368277191846,0.6084818528705062,0.2627991955381237,0.731574255394896
7085,7085,0.15374294271324038,0.9191369700411859,0.11895272419974091,0.6163410150524786,0.2590980264918323,0.739305408959913
7086,7086,0.15084190951141507,0.9110714016100703,0.11646027052399735,0.6245420553785211,0.254509485759979,0.7465452074175516
7087,7087,0.1486754283299061,0.9027782871742706,0.11487364024507242,0.6329653559259967,0.24911910155444603,0.7532095262778585
7088,7088,0.14716799309583584,0.8943404541129812,0.11413997028340331,0.641505327597053,0.2430222553083509,0.7592342962823133
7089,7089,0.14623181241536795,0.8858203042616806,0.11418165255372001,0.6500766548188691,0.23631941093656375,0.7645766988394689
7090,7090,0.1457754076624244,0.8772610354578286,0.11490426676145014,0.658617569082687,0.22911113440413824,0.769214601079403
7091,7091,0.14571023851275805,0.8686898546327011,0.1162056045671249,0.6670896353991546,0.22149352878889025,0.7731441649795889
7092,7092,0.1393868491666367,0.8629033068767018,0.11798398578139067,0.675474547325457,0.21355180003723245,0.7699195204735707
7093,7093,0.13093968198896339,0.8614490873514785,0.12010871012165204,0.6837784581049031,0.205003677084144,0.7692878704644799
7094,7094,0.12269106727383275,0.8637792682535614,0.11566256806406393,0.6911065689500561,0.19674182663153175,0.7715706790096218
7095,7095,0.11553878352051647,0.8685030617362562,0.10753689670871747,0.6938347281792808,0.18900817528835964,0.7752666260678674
7096,7096,0.10908327993939447,0.8741418436321291,0.09897588140079772,0.6934123484299249,0.18139290572380867,0.7792007151891668
7097,7097,0.10283130673017642,0.8800054789163466,0.09072760807368747,0.6910809593855173,0.17363103509275554,0.7828370254154672
7098,7098,0.09661913633674593,0.8859112664809384,0.08289986832079875,0.6875886996420063,0.16563136509666251,0.7859151202334854
7099,7099,0.09040979570038508,0.8918200291785545,0.07542053130804581,0.683401946054229,0.15740919687604246,0.7883369661218375
7100,7100,0.08421642692834469,0.8977455309301885,0.06821852698711538,0.6787543099328872,0.14902488151385274,0.7901181577629731
7101,7101,0.0780746563397323,0.9037244975459138,0.07517912260207679,0.673752360668842,0.14276455255178586,0.7959728711668733
7102,7102,0.07281962895948149,0.9104960612492187,0.07596144454045645,0.6652167083715755,0.13574564503329567,0.800892660288572
7103,7103,0.0674511933612987,0.9171780734449024,0.07187577209126378,0.6576816789494027,0.1277717759674681,0.8040369884960179
7104,7104,0.07302972089393343,0.9236857165146121,0.06753353455285421,0.6502915259797323,0.11927543679618158,0.8029049070318273
7105,7105,0.07182562339133441,0.9321721490371351,0.07214601055149421,0.6430669531261254,0.11211798393163883,0.7981889494146565
7106,7106,0.06787733145372517,0.9245642335190374,0.07720738291496324,0.6361494465266768,0.10882855112800481,0.7902738360493611
7107,7107,0.07331017087611308,0.9179344791068703,0.08270641251718497,0.6295744894021785,0.1099287968011823,0.7817733156409534
7108,7108,0.07694019442472523,0.9101696663730291,0.08864360949147432,0.6233923312156233,0.11192048188216935,0.7734364950063665
7109,7109,0.07948100076237122,0.9019834773384612,0.09501602450594963,0.6176598174006909,0.11360695598838945,0.7650326153758534
7110,7110,0.08117198019430483,0.8935805030843128,0.10181257224483618,0.6124371431251747,0.11501574132156335,0.7565777521812102
7111,7111,0.0822323217982065,0.8850749129555718,0.1090120759261547,0.6077856342841874,0.11623300933282796,0.7480931987843686
7112,7112,0.08285539566433997,0.8765261606072791,0.11658278173453283,0.6037664550995663,0.11733282940591691,0.7395926233002068
7113,7113,0.0831940896855734,0.8679614262789369,0.11950978561607868,0.5957102751094893,0.11837368570267112,0.7310846267131946
7114,7114,0.08336669391878843,0.8593917357633011,0.12002359678605028,0.5871542605094132,0.11939545319530757,0.7225743165575016
7115,7115,0.08342660661385842,0.8508205165837404,0.12035386354617504,0.5785891970757743,0.12042199970461807,0.7140645815428655
7116,7116,0.08340102354252525,0.8422491261911865,0.12065264132006825,0.5700229773963048,0.12146689332073903,0.7055570798481203
7117,7117,0.08331065859584498,0.8336781739727038,0.12092377514905901,0.5614558381887351,0.12254064894868924,0.6970531727104248
7118,7118,0.08317182478315994,0.8251078698399699,0.12116817767355376,0.5528878947271382,0.12365198936678973,0.6885540956881713
7119,7119,0.08299740354532678,0.8165382161137745,0.12138580054922023,0.5443192292511677,0.12480827965343626,0.6800610172987939
7120,7120,0.08279757057263452,0.8079691172966219,0.12157581193742484,0.5357499070243253,0.12601582303061581,0.6715750744079106
7121,7121,0.0825803311495041,0.7994004420904923,0.12173670354176354,0.527179988608917,0.1272800826014626,0.6630973957461174
7122,7122,0.0827694246019941,0.7908310995590417,0.12186636784498718,0.5186095408421098,0.1287120103604679,0.6546464212077525
7123,7123,0.08329151814024252,0.7822755863603832,0.12199133439422932,0.5100390232896703,0.13029432281362532,0.6462223084915262
7124,7124,0.08408238952928339,0.773740721967723,0.12209986780406593,0.5014682818833478,0.13200156589973433,0.6378226234498098
7125,7125,0.08508747020977207,0.7652284249463069,0.1221775394878452,0.49289720523775415,0.1338116792892924,0.6294445044919502
7126,7126,0.08626122296210172,0.7567377422746072,0.12221130227858101,0.484325843162269,0.13570658781191933,0.6210851558662511
7127,7127,0.08756606858366708,0.7482662155138052,0.12218966241048886,0.4757544419074443,0.13767173490781517,0.6127420398628268
7128,7128,0.08897119832185121,0.7398107440205074,0.12210245575515076,0.4671834569725394,0.1396955387798277,0.604412957942067
7129,7129,0.09045144078104897,0.7313680981072235,0.12194060341896604,0.4586135566477763,0.1417688918296064,0.5960960718128672
7130,7130,0.09198625657163972,0.7229352025046409,0.12169589238927422,0.4500456219919185,0.14388472744745057,0.5877898917405737
7131,7131,0.09355888147955056,0.7145092759292357,0.12136078853123666,0.44148074644352725,0.14603765652022024,0.5794932487952178
7132,7132,0.09515561303367347,0.7060878843518792,0.12092828148567675,0.4329202367968623,0.1482236678859976,0.5712052609776715
7133,7133,0.09676522451669431,0.6976689450701865,0.12039175847940131,0.4243656163599967,0.1504398841498572,0.5629252988263749
7134,7134,0.09837848743342482,0.6892507047245677,0.11974490335220832,0.4158186305638505,0.15268436395085497,0.5546529534408137
7135,7135,0.09998778407457987,0.6808317052545672,0.11898161721241941,0.4072812549703845,0.154955942521399,0.5463880082774779
7136,7136,0.10158679390451064,0.6724107459672362,0.1180959575740687,0.39875570544204914,0.1572541034979248,0.5381304151728816
7137,7137,0.10317023998161298,0.6639868462600927,0.11716357133265538,0.3902351395188299,0.1595788760942294,0.5298802745601059
7138,7138,0.10473368400451034,0.6555592113283715,0.11619130026647738,0.38171903261902085,0.16193069029748883,0.5216378017692227
7139,7139,0.10627371685925588,0.6471272669167065,0.11518678714216667,0.3732066686031796,0.16431045695382326,0.5134033559216565
7140,7140,0.1077878022614542,0.6386906246254895,0.11415851441981009,0.3646971420027417,0.16671950536282074,0.5051774290122919
7141,7141,0.10927415221794896,0.6302490518122082,0.11311584700870224,0.356189367180562,0.16915952550376995,0.496960635874646
7142,7142,0.11073162844941505,0.6218024459382602,0.11206907900239817,0.34768209590852184,0.1716325199562608,0.4887537067173392
7143,7143,0.11215966500072777,0.6133508129976257,0.11102948429681829,0.3391739450751602,0.17414076382195515,0.48055748194825754
7144,7144,0.11355820818102583,0.6048942495864081,0.11000937093431105,0.3306634364838517,0.17668677096219387,0.47237290893575673
7145,7145,0.11492767071487035,0.5964329281693067,0.10902213889532504,0.32214905097130286,0.1792732651560569,0.4642010403893217
7146,7146,0.11626889758092249,0.5879670851369276,0.10808234086228603,0.3136292993662267,0.18190315503410825,0.45604303407745694
7147,7147,0.11758314149266721,0.5794970113063437,0.10720574518907659,0.305102813115677,0.1845795118485462,0.4479001536315144
7148,7148,0.11887204635928236,0.5710230445846768,0.10640939990198059,0.2965684577247396,0.18730554930973495,0.43977377020988717
7149,7149,0.12013763737160614,0.5625455645850173,0.10571169600782586,0.2880254724718445,0.19008460486011225,0.4316653648177636
7150,7150,0.12138231660231456,0.5540649890522044,0.10513242766210748,0.2794736401571443,0.19292012187579474,0.4235765310941123
7151,7151,0.12260886320178327,0.5455817720212406,0.10469284582045475,0.27091349088510525,0.19581563238915456,0.41550897839071305
7152,7152,0.12382043742004153,0.5370964036928323,0.10441570082518116,0.2623465440306712,0.19877474001651194,0.407464534978965
7153,7153,0.1250205877970209,0.5286094120687208,0.10432526792950712,0.25377559252885523,0.2018011028573097,0.3994451512301386
7154,7154,0.12621326094255253,0.520121366444254,0.10444734800473028,0.24520503337496474,0.20489841620738514,0.39145290262498705
7155,7155,0.12740281337747558,0.5116328829071509,0.10480923359093684,0.23664124761295516,0.20807039500122318,0.3834899924605721
7156,7156,0.12859402492985333,0.503144632039476,0.1054396280421865,0.22809303197511963,0.2103492525340591,0.3752270513316435
7157,7157,0.12979211317681497,0.4946573490638946,0.1063685028209911,0.2195720825326923,0.21166507936090803,0.36675722326273646
7158,7158,0.13099807347375056,0.48617118105251766,0.10762540441541937,0.21109330985399488,0.21196409757731768,0.3581910119729446
7159,7159,0.13220945091053599,0.4776857846292061,0.10923892912929942,0.20267511968313273,0.2112137725800954,0.3496524875012548
7160,7160,0.13342106988711674,0.4692004226916873,0.11123612223274441,0.1943396168511103,0.20940747195256998,0.3412735456946719
7161,7161,0.13462573143920314,0.4607140702184496,0.11364182162089932,0.18611270988622164,0.21130731552650467,0.33291531728491414
7162,7162,0.1358148828223809,0.4522255304887324,0.11647797452277718,0.1780240990986839,0.21426789860904255,0.32487141676548376
7163,7163,0.1370009339193374,0.4437365570201373,0.11977027718118861,0.1701101790232397,0.21743722187991765,0.3169074493019772
7164,7164,0.13820084761503415,0.4352495319301555,0.12354313352750428,0.16241375500002167,0.22070422896041383,0.30898305326877124
7165,7165,0.13943109508888285,0.4267668508146006,0.127817349361207,0.1549840533396569,0.22406185208852686,0.30109662475615145
7166,7166,0.14070721715976395,0.418290949669866,0.1326086399435827,0.14787680898545463,0.22653806099788548,0.29289066489807786
7167,7167,0.1420439892046127,0.4098244020703298,0.13792608740280915,0.14115415026486883,0.2280615832816848,0.284455721649551
7168,7168,0.14345084013798087,0.40136921678516996,0.1437695125685022,0.1348832834916032,0.2285766841475469,0.2758997845966567
7169,7169,0.14493277055624143,0.3929268669943513,0.15012791963215869,0.12913523622597067,0.22804783674529144,0.2673446862231586
7170,7170,0.1464911962663355,0.3844983026408436,0.15697813661644486,0.12398315751701255,0.22646366707569635,0.25892092256235727
7171,7171,0.14812472700372115,0.3760839717057592,0.16428379000317053,0.11950021023334687,0.22867147354986433,0.25063871402068655
7172,7172,0.14982988329203448,0.367683862790541,0.1719947438046259,0.11575713940487956,0.23197365604715195,0.24272891133606098
7173,7173,0.15162371243839554,0.3593022421388551,0.18004922716137003,0.11282546998097899,0.23549819951041814,0.23491565458035088
7174,7174,0.15352722460194762,0.3509448484543198,0.1836296609012003,0.10503766656860482,0.24192948062472217,0.22924926146092311
7175,7175,0.15556005695253142,0.34261796546069473,0.18456299234979034,0.09651720413032279,0.24964480461168068,0.22551520689097304
7176,7176,0.1577259369722501,0.3343246940015367,0.183780370253903,0.08798157934884775,0.2544972478497559,0.21844957299327072
7177,7177,0.160022292458963,0.3260665986258616,0.1830078740706661,0.07944503218960434,0.2588799346653526,0.21108333623142975
7178,7178,0.16242039171898878,0.3178374730529854,0.18226504066170918,0.07090585270433532,0.26249619107705224,0.20331210226764104
7179,7179,0.16489404504381616,0.30963074246256916,0.18157224674319639,0.07944923753363885,0.26526163459667534,0.19519904428098298
7180,7180,0.16741792339939876,0.30143931854475586,0.18132642730171727,0.08801714046010183,0.26713843402325077,0.18683561127368814
7181,7181,0.16999365610101758,0.2932640516497295,0.1767022759308476,0.09523424596399924,0.2747003147305447,0.18279985261839687
7182,7182,0.17262061612552232,0.285105101424072,0.1687820382115148,0.09851132121860656,0.28272834599142915,0.18580320105461992
7183,7183,0.17531104137552472,0.27696685838707374,0.1602743687040552,0.09746779483803743,0.28919864900845216,0.19142499495185641
7184,7184,0.1780674827464503,0.2688507374710356,0.15170777140409983,0.09718004763040612,0.2975361988472669,0.18943636465932281
7185,7185,0.1810053976320393,0.2607985300792618,0.14314954825256754,0.09765565696975757,0.30412230130422163,0.18395068856775518
7186,7186,0.18395271686057116,0.2527497601657763,0.1346670747393107,0.09888733503321354,0.31040767755231385,0.17812287309581204
7187,7187,0.18688275696639603,0.24469468395674146,0.12632600149447606,0.10086113463788608,0.3167427761072479,0.17234914691124326
7188,7188,0.18977131706939904,0.23662464007294248,0.11818972998874112,0.10355751623923033,0.32318621786748886,0.16669658589543065
7189,7189,0.19259979289924453,0.22853334152233382,0.1103191423495298,0.10695210575323581,0.3297494111663916,0.16118352127796604
7190,7190,0.19535524062827872,0.22041688320804043,0.10277261805685925,0.11101650716737235,0.33595166967667356,0.15526732510755917
7191,7191,0.19803019773512753,0.2122735428472535,0.09499054690894447,0.10742363138272651,0.34174534884909685,0.14895046913309443
7192,7192,0.20061662693614862,0.2041016537300905,0.0897146196602376,0.10066833868577738,0.34706819062266053,0.1422320806947331
7193,7193,0.20307763431040818,0.1958911220506594,0.08477979646042101,0.09365999310770733,0.351849083641452,0.13511783795934845
7194,7194,0.20539429647173152,0.1876387003342543,0.08024229536569404,0.08638809709838118,0.35601267895192323,0.12762558450356332
7195,7195,0.2075487810251107,0.17934246118242456,0.07616277874900544,0.07884973308957505,0.3594811498126467,0.11978727488710811
7196,7196,0.20952472894515584,0.17100189659887438,0.07260590972295765,0.07105113895430658,0.3621767008077983,0.11165072816336596
7197,7197,0.2113076912488122,0.16261795759749545,0.06963944181952955,0.0790928711018624,0.3640248743095356,0.10328092276165092
7198,7198,0.212885570551959,0.15419301340422017,0.07165657158288033,0.0874235718690792,0.3649747466877443,0.09476228846851342
7199,7199,0.21426313739822428,0.14573300765131594,0.07469719990597326,0.09543755759129677,0.3649853707944123,0.08619086648126652
7200,7200,0.21549921602975022,0.1372511742780536,0.07870963599211456,0.10301183936647078,0.3640280039618159,0.07767307119710135
7201,7201,0.21665341470502955,0.12875781138853304,0.08362565921579693,0.11003338502389677,0.3620888188180981,0.06932388268961834
7202,7202,0.22376502259170974,0.123972999895777,0.08924083930961409,0.11650942858992547,0.35917137845568786,0.07738353091313786
7203,7203,0.23232665781696019,0.12356337808867632,0.09564024308275412,0.12221179819417097,0.35528683174356207,0.08502419087131001
7204,7204,0.24085076440773084,0.12446281935095113,0.10265884108375282,0.12713202886513336,0.35862208083270525,0.09292010761786147
