,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
7350,7350,0.37898271268977224,0.21423207346331485,0.36943346087162143,0.432338934739389,0.4923754397444324,0.35668536737359874,0.6140465661848479,0.6828669942813187,0.41269831324223444,0.7094051644439459,0.5326753776921949,0.5393701903488455
7351,7351,0.3807770597988372,0.21034007328461934,0.36554508082501835,0.4341411132965676,0.4880904176493542,0.3567623906393521,0.6126340425070524,0.6869132423951202,0.414595729585447,0.7132479704707037,0.5305149871841932,0.5430715495305126
7352,7352,0.3826682449027211,0.20649419681213313,0.3617153346995814,0.43606475347952184,0.48381419635111,0.35704748421560073,0.6110912237038858,0.6909116242027232,0.4165831178825028,0.7170450265271111,0.5281945411224179,0.546674725492517
7353,7353,0.3846561620173201,0.20269741758701879,0.35794910856055306,0.4381099643753649,0.4795569949508965,0.35754102567971063,0.6094168480220105,0.6948567240765819,0.41866026287594543,0.7207937350533894,0.5257172937275256,0.5501719518625531
7354,7354,0.38674064792588897,0.19895278603828753,0.35425144273881304,0.4402766702643843,0.47532913182956343,0.3582428236321493,0.6076098903123283,0.6987428855212721,0.4208268742684165,0.7244914562452575,0.5230868961314138,0.5535554937087764
7355,7355,0.3889214773848152,0.19526343246213693,0.3506275265045203,0.44256459029480605,0.4711409847710115,0.35915209320423375,0.6056695882576073,0.7025642170791484,0.4230825841345417,0.7281355089258098,0.5203074137203696,0.5568176746457375
7356,7356,0.3911983577567803,0.19163256993230532,0.34708269099081784,0.4449732181447591,0.46700294644684376,0.360267434302954,0.6035954692602403,0.7063146007026644,0.42542694435234774,0.7317231714110423,0.5173833406867828,0.5599509068160411
7357,7357,0.39357092303682945,0.1880634970932222,0.34362240029005087,0.44750180178090027,0.4629253753530902,0.3615868132910242,0.6013873777858254,0.7099877027948192,0.4278594240424569,0.7352516823570338,0.5143196114364735,0.5629477234636815
7358,7358,0.3960387272382765,0.18455960078167197,0.34025224065256393,0.4501493234440089,0.45891854239185204,0.3631075488234266,0.5990455029222712,0.7135769881083919,0.43037940699994687,0.7387182415780389,0.5111216085143682,0.5658008137617585
7359,7359,0.3986012371074395,0.1811243584162459,0.33697790772888614,0.4529144800116727,0.4549925734043496,0.3648263025719155,0.5965704058771863,0.7170757366784076,0.4329861891002396,0.7421200108265872,0.5077951667368699,0.5685030595018217
7360,7360,0.40125782413901073,0.17776134008705669,0.3338051918099938,0.45579566390666837,0.45115738808654926,0.3667390755633874,0.5939630470991467,0.720477063940133,0.4356789756567902,0.745454114529179,0.504346573256133,0.5710475731966942
7361,7361,0.4040077558675405,0.1744742102710621,0.33073996103731695,0.4587909447364088,0.4474226358532746,0.36884121083373156,0.5912248126718854,0.7237739441563581,0.43845687870475714,0.7487176404743603,0.5007825633304812,0.5734277370962254
7362,7362,0.4068501864151471,0.17126672909094445,0.32778814257411676,0.46189805186347827,0.443797629359922,0.37112740305266834,0.5883575395955246,0.7269592372424575,0.44131891418137537,0.7519076404538829,0.4971103116368049,0.5756372425696441
7363,7363,0.4097841462812924,0.1681427530278761,0.3249557017526342,0.4651143581193523,0.44029127654040884,0.37359171570407185,0.5853635395367882,0.7300257190355001,0.44426399897052576,0.7550211308623298,0.493337419034569,0.5776701292735134
7364,7364,0.4128085313674003,0.1651062349907646,0.3222486192367179,0.46843686488244485,0.4369120121728016,0.3762276063073777,0.5822456206019341,0.73296611500449,0.44729094777614054,0.758055093266013,0.4894718947756831,0.5795208235061569
7365,7365,0.4159220912373692,0.16216122363681448,0.31967286626712615,0.4718621887471933,0.4336677301363024,0.37902796003618133,0.5790071066632615,0.735773137342805,0.4462096830016958,0.7622021661405017,0.485522134247116,0.5811841751544109
7366,7366,0.4191234166247817,0.15931186183060528,0.3172343780858959,0.47538655001255414,0.4305657176698359,0.381985131927814,0.5781528304433423,0.7399728467469014,0.4433118046896839,0.7653596411170528,0.48149673959315675,0.5826550744774959
7367,7367,0.42241076655431675,0.15656219323610862,0.3149392791135577,0.47900592394266245,0.4276124237442583,0.38509083666714794,0.5786655686832511,0.7442277787600023,0.4396892845206135,0.7676497709307214,0.4774047163348381,0.583928923994572
7368,7368,0.4257822544034642,0.15391636319209095,0.3127936430316501,0.4827158555785275,0.42481349475707597,0.388336347946359,0.5808773117194138,0.7478986832372069,0.435716089683878,0.7692563417284498,0.4732554499078704,0.5850017404079504
7369,7369,0.4292358363958749,0.1513786243638283,0.3108033418471567,0.48651138559866686,0.42217374048577677,0.3917125950235045,0.5846134880779094,0.7499982863323166,0.43156159261349897,0.7703087204772793,0.4690586608079916,0.5858702495845938
7370,7370,0.43276931409893915,0.1489533651486672,0.30897394563707103,0.4903870347630392,0.4196971719566054,0.39521030216663317,0.588385840830594,0.7520321746399895,0.4273681362537545,0.771193181159104,0.4648243338628732,0.5865319309736479
7371,7371,0.43638030903427144,0.14664510551947035,0.3073106068773767,0.49433680071930464,0.4173870458104269,0.3988201032868499,0.5921934733085752,0.7539992236610863,0.4231420697330253,0.771905717965976,0.46056261896021333,0.5869848471107221
7372,7372,0.4400661980791615,0.14445842564177105,0.3058182452570344,0.4983542879604673,0.4152457494483352,0.40253254141138056,0.596035477890288,0.7558982622949412,0.4188901169632226,0.7724426021081727,0.4562837886233313,0.5872276595629422
7373,7373,0.4438240974541115,0.142397955009482,0.30450151637583306,0.5024327155977052,0.4132748000320977,0.40633815638631016,0.5999109329008424,0.7577280697711376,0.4146193656108234,0.7728004146635096,0.4519981936894668,0.5872596439593097
7374,7374,0.44765084656811593,0.1404683596743814,0.3033647806099041,0.5065649279273459,0.41147485811560824,0.41022757228539314,0.6038188991215291,0.7594873727458259,0.4103372529428875,0.7729760792241865,0.44771621656971927,0.5870807057444584
7375,7375,0.4515429918950436,0.13867432743028688,0.30241207241603807,0.5107434077987962,0.4098457564618466,0.41419158221732905,0.6077584158999966,0.7611748425947268,0.4060515485001017,0.7729668940262148,0.4434482209023643,0.5866913987676204
7376,7376,0.4554967710824054,0.13702055082011233,0.30164707034555627,0.5149602927593961,0.408386544101944,0.41822122813570484,0.6117284968531794,0.7627890929358915,0.40177033358380226,0.7727705632358867,0.4392044955335457,0.5860929491600338
7377,7377,0.45950809752321975,0.13551170784484978,0.30107306803344513,0.5192073939218912,0.4070955451263829,0.42230787328593206,0.6157281251566766,0.7643286774164055,0.3975019775804299,0.7723852270615531,0.4349951897286781,0.5852872869604218
7378,7378,0.46357254565234784,0.13415244026839443,0.3006929464188551,0.5234762174714066,0.4059704310961858,0.4264432650881473,0.6197562484159569,0.7657920877986364,0.3932551111843471,0.7718094903573228,0.43083023551621313,0.5842770873034997
7379,7379,0.46768533726019956,0.1329473294315166,0.3005091474391664,0.5277579887023157,0.4050083053685912,0.4306195865584218,0.6238117731165647,0.7671777523834246,0.3890385966177133,0.7710424493883119,0.42671925248111475,0.5830658212617446
7380,7380,0.47184132914867233,0.13190086951268348,0.3005236494219972,0.5320436784520841,0.40420579709867605,0.43482949480154226,0.6278935586524693,0.7684840348098757,0.38486149498350447,0.7700837164347396,0.4229251129696474,0.5850587719149967
7381,7381,0.4760350024860318,0.13101743820335832,0.29773365073838237,0.5352968698519563,0.40355916225735444,0.4390661456392636,0.6320004109339782,0.7697092332740605,0.3807330309241151,0.7689334419244137,0.4211246672397932,0.588947954619965
7382,7382,0.4802604580638053,0.13030128731210816,0.2941949490972651,0.5377145004345577,0.40306321417707636,0.4433230673487203,0.6361310003476701,0.7708518522106583,0.37666258575109646,0.7675922398396312,0.42098887063073004,0.5932315169481847
7383,7383,0.48451139901611967,0.12975644975951856,0.29005263576642715,0.5388138580687867,0.4027126607405478,0.44759442067371147,0.6402839441259008,0.7719103440215052,0.37265961581826423,0.766061364712256,0.4227180385341748,0.5971529102338003
7384,7384,0.48878113910007837,0.1293867653614005,0.2857740784516337,0.5385662813275469,0.40250242726693636,0.45187497540707827,0.6444578192707842,0.7728830275330861,0.36873361174899366,0.7643426910995982,0.42593352707910825,0.5999862793160374
7385,7385,0.4930625987669978,0.1291958463751332,0.281495848207967,0.5383131155301902,0.4024282288134071,0.4561600473467625,0.6486511650266856,0.7737680124539965,0.36489404400819847,0.7624387303587684,0.42924571859118915,0.6027059731087419
7386,7386,0.4973483039866355,0.12918703109603466,0.277217895996326,0.5380552942477269,0.4024865827929745,0.4604453643422535,0.6528624542987322,0.7745632417328339,0.36115031661834396,0.7603526210209751,0.43264939485292075,0.6053102647291448
7387,7387,0.5016303916866128,0.12936330323926243,0.27294017382927804,0.5377936838497642,0.4026741486256887,0.4647269722174768,0.6570900556040525,0.7752666151343989,0.35751173952686016,0.7580880893501644,0.43613948072777087,0.607797561962076
7388,7388,0.505900624938466,0.1297272467974461,0.26866263527665546,0.5375290881778365,0.4029877748963727,0.4690011955973567,0.6613322255034904,0.7758759930820468,0.35398748420298637,0.75564944805819,0.4397110402388218,0.6101663822587209
7389,7389,0.5101504136463697,0.13028100024163394,0.2643852358453037,0.5372622529413191,0.4034245400964154,0.47326459601237836,0.665587100883002,0.7763892010745812,0.35058653869622,0.7530415913522377,0.44136228004522465,0.6141212215779002
7390,7390,0.5143708411607286,0.13102621063797643,0.26010793325525383,0.5369938698346819,0.40398178721842953,0.47751392802856424,0.6698526911105134,0.7768040347156177,0.3473176624588316,0.7502699862065841,0.4423829077307767,0.6182836326659908
7391,7391,0.5185527074091402,0.13196394280612053,0.2558306713763764,0.5367248386872712,0.40465563352743905,0.48174633610088075,0.6741268565807135,0.7771184492065757,0.3441893602067449,0.7473406395288479,0.4434021016873223,0.6224463950442339
7392,7392,0.5226865672904736,0.1330946724025658,0.2515533935194965,0.5364560616908213,0.4054419810574126,0.4859592928418027,0.6784073249011473,0.7773304348111295,0.34120982238181796,0.7442601036519906,0.44445765008407867,0.6266000879217685
7393,7393,0.5267627733871246,0.13441826251902958,0.24727604494283237,0.5361884124941391,0.40633694853545865,0.4901505194107221,0.6826916895520031,0.7774379823693174,0.3383868708440812,0.7410354654468015,0.4455489380600873,0.6307445345063192
7394,7394,0.5307715272930703,0.1359339270796566,0.2429985732984329,0.5359227373727328,0.407336921834556,0.494317940716502,0.6869774036951104,0.7774390879668642,0.33572791390335477,0.7376743205635603,0.44667369030876825,0.6348800247212589
7395,7395,0.5347029379198465,0.13764019711175796,0.23872092893594718,0.5356598578435382,0.4084385742822631,0.49845964433014167,0.6912617738665091,0.7773317605556196,0.333239903844832,0.73418474281153,0.4478296332579267,0.6390069052425567
7396,7396,0.5385470865620149,0.1395348918512056,0.23444306516727542,0.5354005732210457,0.4096388812640378,0.5025738404956495,0.6955419538274095,0.7771140303531163,0.33092929693268586,0.7305752494071424,0.4490145668020041,0.6431255554383
7397,7397,0.5422940985112398,0.14161509578138676,0.23016493850489678,0.5351456630419227,0.4109351311195753,0.5066588231456487,0.6998149386323982,0.7767839579442247,0.3288020163231393,0.7268547623224957,0.4502263664096045,0.6472363812251456
7398,7398,0.5459342208573637,0.14387714269602506,0.22588650888146508,0.5348958893521205,0.4123249332859165,0.5107129317871639,0.7040775589704645,0.7763396440998771,0.3268634183210625,0.7230325660003375,0.45146298102453564,0.6513398104292277
7399,7399,0.5494579059380964,0.14631660788138792,0.22160773985707133,0.5346519988548397,0.4138062246111532,0.5147345139321107,0.7083264758386805,0.775779240329578,0.32511826239148545,0.719118261755617,0.45272242964994625,0.6554362889289549
7400,7400,0.5528558997042183,0.14892830949224856,0.2173285988196387,0.5344147249191966,0.41537727477958664,0.5187218875422757,0.7125581756130028,0.7751009601818694,0.3235706853068335,0.7151217192366595,0.45400279692630474,0.6595262775079617
7401,7401,0.5561193340562202,0.15170632014178723,0.21304905718307657,0.5341847894506264,0.4170366918209879,0.522673302734518,0.7167689655854483,0.774303091303715,0.3195376235553772,0.713671974484051,0.4565193374338218,0.6629953365753172
7402,7402,0.5592398219829253,0.15464398963273795,0.2087690905870662,0.5339629046250723,0.41878342873381597,0.5265869017298341,0.7209549700417938,0.7733840082659911,0.31539687139914835,0.7147771977734644,0.4579842647328569,0.6670229084179187
7403,7403,0.5622095530304727,0.1577339806430822,0.20448866771642302,0.5337500032693921,0.4206142269309313,0.5304618888137113,0.7251121638879515,0.7723423335258521,0.3112338449474341,0.7157953125514255,0.45935150698091126,0.6710846808849472
7404,7404,0.565021383650315,0.16096832068458883,0.2002077471202217,0.5335473563158134,0.4225225937832271,0.5342992685050937,0.7292364018777867,0.7711769975476999,0.3070503248374712,0.7167256385310214,0.46072439839723756,0.6751445473972544
7405,7405,0.5676689268255956,0.16433846342248593,0.19592629657177865,0.533356232952479,0.4245017841448577,0.5381006041192172,0.7333233841259496,0.7698870661379043,0.30284810677122226,0.7175674878420426,0.46210514984990764,0.6792017474619202
7406,7406,0.5701466377669283,0.16783536139497174,0.19164429431614444,0.5331778972535319,0.42654487527430474,0.5418679806036624,0.7373686552755379,0.7684717469989523,0.2986290052092384,0.71832016901521,0.4634906117830061,0.6832573413975491
7407,7407,0.5724498923017599,0.17144955085964475,0.18736173007531431,0.5330136095122403,0.42864470036314223,0.5456040322006112,0.741367605457337,0.7669304020076335,0.2943948557588408,0.7189829852570699,0.4648773279204821,0.6873125066584035
7408,7408,0.5745750554795692,0.1751712478390426,0.18307860605442378,0.5328646277668955,0.43079374307825335,0.5493119915244715,0.7453154720555129,0.7652625602100451,0.2901475177980021,0.7195552327430355,0.4662618007164178,0.6913684383659263
7409,7409,0.5765195378003927,0.17899045396633928,0.17879493796641127,0.5327322092994572,0.4329839854841685,0.5529957647452476,0.7492073422883353,0.7634679312707804,0.285888877386156,0.7200361992505666,0.4676404820916514,0.6954263423327988
7410,7410,0.5782818364540612,0.1828970701996099,0.1745107560815857,0.5326176121070483,0.43520668755078556,0.5566600440006854,0.7530381566770623,0.7615464193509898,0.28162085044084834,0.7204251631729339,0.46900973297676746,0.6994874381150212
7411,7411,0.5798615590687545,0.18688101590699624,0.17022610630811866,0.5325220963622495,0.4374520619894904,0.5603104741902366,0.7568027134880502,0.7594981373988111,0.277345386154277,0.7207213929368483,0.47036575749723275,0.7035529693765752
7412,7412,0.5812594277369649,0.19093235027053762,0.16594105130987738,0.5324469258838498,0.43970878370405686,0.5639539003308054,0.7604956742432297,0.7573234218313222,0.2730644706222864,0.720924146843683,0.4717044975127833,0.7076242249703127
7413,7413,0.5824772615469666,0.1950413924642845,0.1616556716687921,0.5323933696466084,0.4419632308819211,0.5675987343271618,0.7641115704058716,0.7550228475813212,0.268780130657237,0.7210326733503805,0.4730638751274047,0.711688636297878
