,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
7416,7416,0.6311910740819342,0.4199122012759958,0.4695892141378524,0.4799190649971097,0.9089177154376047,0.17035189570602022,0.46867604105383803,0.807131170710464,0.22549275529849552,0.27691122436608306,0.4271218330597759,0.8553936201522185
7417,7417,0.6387166709623222,0.41580918051697013,0.4729271260945891,0.47202427357971455,0.9173022915579347,0.16857193193181247,0.4654206246399563,0.8150603353403184,0.22068378168290712,0.26981593293304973,0.4201045311173738,0.8504715412007732
7418,7418,0.6462422678427102,0.4117061597579445,0.47626503805132575,0.4641294821623194,0.9256868676782648,0.16679196815760472,0.4621652082260746,0.8229894999701727,0.21587480806731868,0.2627206415000164,0.41308722917497165,0.8455494622493277
7419,7419,0.6537678647230983,0.40760313899891887,0.47960295000806247,0.45623469074492423,0.934071443798595,0.16501200438339697,0.4589097918121929,0.8309186646000271,0.21106583445173027,0.25562535006698306,0.4060699272325695,0.8406273832978823
7420,7420,0.6604007996743798,0.4021741831428477,0.4881185888357306,0.4552583285622207,0.9286764203785924,0.1583514405894883,0.46666795984799236,0.8345628677342393,0.20826618297841898,0.2475240329282032,0.39749986567904233,0.8404743057885703
7421,7421,0.6670337346256614,0.3967452272867765,0.4966342276633987,0.4542819663795171,0.9232813969585899,0.15169087679557963,0.4744261278837918,0.8382070708684515,0.20546653150510769,0.23942271578942337,0.38892980412551514,0.8403212282792581
7422,7422,0.6736666695769429,0.39131627143070535,0.5051498664910669,0.4533056041968136,0.9178863735385874,0.14503031300167096,0.4821842959195913,0.8418512740026638,0.2026668800317964,0.23132139865064355,0.38035974257198796,0.8401681507699461
7423,7423,0.6802996045282245,0.3858873155746342,0.5136655053187349,0.45232924201411007,0.9124913501185848,0.1383697492077623,0.48994246395539076,0.845495477136876,0.19986722855848507,0.2232200815118637,0.37178968101846077,0.840015073260634
7424,7424,0.686932539479506,0.38045835971856307,0.522181144146403,0.4513528798314065,0.9070963266985823,0.13170918541385362,0.49770063199119025,0.8491396802710882,0.19706757708517378,0.2151187643730839,0.3632196194649336,0.8398619957513218
7425,7425,0.6952792097754387,0.37850836414777406,0.5273718011533096,0.45817391110180505,0.9073201547021614,0.12314067978101917,0.501735276948812,0.8415772052912261,0.1887003649070832,0.2169786428965134,0.3590625840591062,0.8473578909206663
7426,7426,0.7036258800713714,0.37655836857698505,0.5325624581602162,0.46499494237220346,0.9075439827057407,0.11457217414818471,0.5057699219064339,0.8340147303113642,0.18033315272899259,0.2188385214199429,0.3549055486532788,0.8548537860900106
7427,7427,0.7119725503673041,0.37460837300619604,0.5377531151671227,0.4718159736426019,0.9077678107093198,0.10600366851535024,0.5098045668640557,0.8264522553315021,0.17196594055090197,0.22069839994337243,0.3507485132474514,0.8623496812593551
7428,7428,0.7203192206632367,0.3726583774354071,0.5429437721740292,0.4786370049130004,0.9079916387128989,0.09743516288251577,0.5138392118216777,0.8188897803516401,0.16359872837281136,0.22255827846680193,0.346591477841624,0.8698455764286994
7429,7429,0.7286658909591694,0.3707083818646181,0.5481344291809358,0.4854580361833988,0.908215466716478,0.08886665724968132,0.5178738567792995,0.811327305371778,0.15523151619472075,0.22441815699023143,0.34243444243579657,0.8773414715980438
7430,7430,0.7302903887168721,0.3622923023265956,0.5543658264017987,0.4913435333103138,0.9158354886341674,0.08494178098041696,0.5238323906749759,0.8051657096718656,0.14914590137118267,0.2304542716325022,0.33554372242128644,0.8824392520402295
7431,7431,0.7319148864745749,0.3538762227885731,0.5605972236226614,0.49722903043722877,0.9234555105518568,0.08101690471115261,0.5297909245706521,0.7990041139719534,0.14306028654764458,0.23649038627477295,0.3286530024067763,0.8875370324824153
7432,7432,0.7335393842322776,0.3454601432505506,0.5668286208435243,0.5031145275641438,0.9310755324695463,0.07709202844188826,0.5357494584663285,0.792842518272041,0.1369746717241065,0.24252650091704372,0.32176228239226623,0.8926348129246011
7433,7433,0.7351638819899803,0.3370440637125281,0.5730600180643871,0.5090000246910588,0.9234555105518568,0.0731671521726239,0.5417079923620048,0.7866809225721286,0.13088905690056843,0.24856261555931447,0.3148715623777561,0.8977325933667869
7434,7434,0.7367883797476831,0.3286279841745056,0.57929141528525,0.5148855218179738,0.9158354886341674,0.06924227590335953,0.5476665262576812,0.7805193268722164,0.12480344207703033,0.25459873020158524,0.30798084236324597,0.9028303738089726
7435,7435,0.7319906509406513,0.32152508434068566,0.5773366837238266,0.5232310842482643,0.9080909527211987,0.07291536060805087,0.5428140910330665,0.7734536874711416,0.11648240502850951,0.25665536098815,0.30697294622849214,0.9113423379264163
7436,7436,0.7271929221336195,0.3144221845068657,0.5753819521624034,0.5315766466785549,0.9003464168082298,0.0765884453127422,0.5379616558084518,0.7663880480700669,0.1081613679799887,0.2587119917747147,0.3059650500937383,0.91985430204386
7437,7437,0.7223951933265876,0.30731928467304576,0.5734272206009801,0.5399222091088454,0.8926018808952609,0.08026153001743354,0.533109220583837,0.7593224086689921,0.09984033093146788,0.2607686225612795,0.3049571539589845,0.9283662661613037
7438,7438,0.7175974645195559,0.3002163848392258,0.5714724890395568,0.548267771539136,0.8848573449822922,0.08393461472212488,0.5282567853592223,0.7522567692679174,0.09151929388294706,0.26282525334784423,0.30394925782423066,0.9368782302787474
7439,7439,0.7127997357125241,0.29311348500540585,0.5695177574781336,0.5566133339694265,0.8771128090693233,0.0876076994268162,0.5234043501346075,0.7451911298668427,0.08319825683442623,0.264881884134409,0.30294136168947683,0.9283662661613037
7440,7440,0.7050970159682113,0.29687347121491175,0.5758784322833486,0.5623588716968637,0.8802106410866944,0.09559974700845963,0.5289437016888594,0.7386501076138986,0.07999545817330382,0.2569313200983538,0.3112254901788101,0.9261656746664283
7441,7441,0.6973942962238984,0.30063345742441766,0.5822391070885635,0.568104409424301,0.8833084731040655,0.10359179459010308,0.5344830532431112,0.7321090853609545,0.07679265951218141,0.24898075606229855,0.3195096186681435,0.9239650831715528
7442,7442,0.6896915764795855,0.30439344363392357,0.5885997818937785,0.5738499471517382,0.8864063051214365,0.11158384217174652,0.540022404797363,0.7255680631080105,0.073589860851059,0.24103019202624332,0.3277937471574768,0.9217644916766774
7443,7443,0.6819888567352727,0.30815342984342947,0.5949604566989934,0.5795954848791754,0.8895041371388075,0.11957588975338997,0.5455617563516149,0.7190270408550663,0.07038706218993658,0.2330796279901881,0.3360778756468101,0.9195639001818019
7444,7444,0.6742861369909597,0.3119134160529354,0.6013211315042084,0.5853410226066127,0.8926019691561786,0.1275679373350334,0.5511011079058666,0.7124860186021222,0.073589860851059,0.22512906395413287,0.34436200413614343,0.9173633086869264
7445,7445,0.6666158965125155,0.3157392229949983,0.6032426354175939,0.5936942980399948,0.8965722191617235,0.13516441695710657,0.5481175570660491,0.70445060870957,0.07158464648745566,0.21679548710435817,0.3503228627267433,0.9112039619181551
7446,7446,0.6589456560340713,0.31956502993706126,0.6051641393309795,0.602047573473377,0.9005424691672683,0.1427608965791797,0.5451340062262316,0.6964151988170177,0.06957943212385233,0.20846191025458344,0.3562837213173431,0.9050446151493838
7447,7447,0.6512754155556271,0.3233908368791242,0.607085643244365,0.6104008489067592,0.9045127191728131,0.15035737620125286,0.5421504553864142,0.6883797889244655,0.07158464648745566,0.20012833340480873,0.36224457990794295,0.8988852683806126
7448,7448,0.6436051750771827,0.3272166438211871,0.6090071471577505,0.6187541243401413,0.9084829691783579,0.157953855823326,0.5391669045465967,0.6803443790319132,0.073589860851059,0.19179475655503403,0.3682054384985428,0.8927259216118413
7449,7449,0.6359349345987385,0.33104245076325,0.610928651071136,0.6271073997735235,0.9124532191839028,0.16555033544539913,0.5361833537067792,0.672308969139361,0.07559507521466233,0.1834611797052593,0.3741662970891426,0.88656657484307
7450,7450,0.6303393201363124,0.3245494940759627,0.6035415275819973,0.63145478914087,0.9136900785608449,0.17403205500199687,0.5277020285153923,0.6710694084296549,0.07904919194562164,0.17561653405590016,0.38273772441520076,0.8865711953632025
7451,7451,0.6247437056738864,0.3180565373886753,0.5961544040928586,0.6358021785082165,0.914926937937787,0.1825137745585946,0.5192207033240053,0.6698298477199488,0.08250330867658096,0.16777188840654106,0.39130915174125885,0.8865758158833351
7452,7452,0.6191480912114603,0.31156358070138795,0.5887672806037199,0.640149567875563,0.9161637973147291,0.19099549411519234,0.5107393781326183,0.6685902870102426,0.08595742540754027,0.15992724275718193,0.399880579067317,0.8865804364034677
7453,7453,0.6135524767490342,0.30507062401410057,0.581380157114581,0.6444969572429096,0.9174006566916711,0.19947721367179005,0.5022580529412314,0.6673507263005365,0.08941154213849957,0.1520825971078228,0.40845200639337514,0.8865850569236002
7454,7454,0.6079568622866082,0.29857766732681323,0.5739930336254423,0.648844346610256,0.9186375160686132,0.20795893322838777,0.49377672774984444,0.6661111655908304,0.0928656588694589,0.1442379514584637,0.41702343371943323,0.8865896774437328
7455,7455,0.6002125350348023,0.30225119195202527,0.572099677861744,0.6572040470658449,0.9107858787932387,0.211397127500248,0.4897075182066974,0.6585672328333714,0.08722902011087932,0.13778057650726405,0.4241723013384074,0.881860715663227
7456,7456,0.5924682077829965,0.30592471657723735,0.5702063220980457,0.6655637475214338,0.9029342415178643,0.21483532177210826,0.48563830866355034,0.6510233000759124,0.08159238135229974,0.1313232015560644,0.43132116895738154,0.8771317538827211
7457,7457,0.5847238805311905,0.30959824120244944,0.5683129663343472,0.6739234479770226,0.8950826042424898,0.2182735160439685,0.4815690991204033,0.6434793673184533,0.07595574259372015,0.12486582660486477,0.43847003657635564,0.8724027921022154
7458,7458,0.5769795532793847,0.3132717658276615,0.5664196105706489,0.6822831484326115,0.8872309669671152,0.22171171031582873,0.47749988957725625,0.6359354345609944,0.07031910383514058,0.11840845165366513,0.4456189041953298,0.8676738303217095
7459,7459,0.5692352260275788,0.31694529045287356,0.5645262548069506,0.6906428488882004,0.8793793296917407,0.22514990458768896,0.4734306800341092,0.6283915018035354,0.07595574259372015,0.11195107670246549,0.45276777181430394,0.8629448685412037
7460,7460,0.560665641986386,0.3171231024773149,0.5593821048847832,0.6974990219704211,0.8761440452521168,0.23308730481382278,0.48002828009180143,0.6229196592222982,0.07247747235362298,0.10411711066399199,0.4520591383477247,0.8544027829431108
7461,7461,0.5520960579451932,0.31730091450175624,0.554237954962616,0.7043551950526419,0.8729087608124928,0.2410247050399566,0.4866258801494937,0.617447816641061,0.06899920211352581,0.09628314462551849,0.4513505048811455,0.8458606973450178
7462,7462,0.5435264739040004,0.3174787265261976,0.5490938050404486,0.7112113681348626,0.8696734763728688,0.24896210526609042,0.4932234802071859,0.6119759740598237,0.07247747235362298,0.08844917858704496,0.45064187141456624,0.8373186117469249
7463,7463,0.5349568898628078,0.31765653855063897,0.5439496551182813,0.7180675412170834,0.8664381919332449,0.25689950549222423,0.49982108026487815,0.6065041314785865,0.07595574259372015,0.08061521254857144,0.449933237947987,0.828776526148832
7464,7464,0.526387305821615,0.3178343505750803,0.5388055051961139,0.724923714299304,0.8632029074936209,0.26483690571835805,0.5064186803225703,0.6010322888973493,0.07943401283381733,0.07278124651009793,0.4492246044814077,0.820234440550739
7465,7465,0.5234424470994123,0.3097846800935407,0.5455653733328315,0.7301937779165,0.8574577362947587,0.2711979115862115,0.5124621824778922,0.6071105673916042,0.08771223676628118,0.07055854628760165,0.45293208985668254,0.8125063140023946
7466,7466,0.5204975883772098,0.30173500961200117,0.5523252414695492,0.7354638415336959,0.8517125650958964,0.27755891745406497,0.5185056846332141,0.6131888458858591,0.09599046069874499,0.07278124651009793,0.45663957523195736,0.8047781874540502
7467,7467,0.5175527296550073,0.2936853391304616,0.5590851096062668,0.7407339051508918,0.8459673938970341,0.28391992332191845,0.524549186788536,0.6192671243801141,0.10426868463120882,0.07500394673259421,0.46034706060723213,0.7970500609057057
7468,7468,0.5146078709328047,0.28563566864892204,0.5658449777429844,0.7460039687680876,0.8402222226981718,0.2902809291897719,0.5305926889438578,0.625345402874369,0.11254690856367265,0.0772266469550905,0.46405454598250695,0.7893219343573613
7469,7469,0.5116630122106022,0.27758599816738244,0.572604845879702,0.7512740323852835,0.8344770514993096,0.29664193505762537,0.5366361910991797,0.6314236813686239,0.12082513249613648,0.07944934717758678,0.4677620313577817,0.7815938078090169
7470,7470,0.5060343255670539,0.27112169043771467,0.5781110352834968,0.7447050700620059,0.8388217136010083,0.3040306628897467,0.5441985332412516,0.635458575305439,0.12530556793775863,0.07214215305066239,0.4763202152855858,0.7811174931934759
7471,7471,0.5004056389235055,0.26465738270804684,0.5836172246872917,0.7381361077387284,0.8431663757027071,0.31141939072186803,0.5517608753833233,0.6394934692422541,0.12978600337938076,0.064834958923738,0.4848783992133899,0.7806411785779349
7472,7472,0.4947769522799572,0.25819307497837907,0.5891234140910866,0.7315671454154509,0.847511037804406,0.31880811855398933,0.559323217525395,0.6435283631790693,0.1342664388210029,0.07214215305066239,0.49343658314119393,0.7801648639623939
7473,7473,0.4891482656364089,0.2517287672487113,0.5946296034948815,0.7249981830921733,0.8518556999061048,0.3261968463861107,0.5668855596674669,0.6475632571158844,0.13874687426262503,0.07944934717758678,0.501994767068998,0.7796885493468529
7474,7474,0.4835195789928606,0.2452644595190435,0.6001357928986764,0.7184292207688958,0.8562003620078036,0.333585574218232,0.5744479018095386,0.6515981510526994,0.14322730970424716,0.08675654130451117,0.5105529509968021,0.779212234731312
7475,7475,0.4889110114356659,0.23860098865396367,0.608680623292783,0.7177544902367187,0.8645759304557774,0.3354074526248237,0.5793592341359656,0.6586229786331099,0.14296665089248034,0.09532400561660202,0.5127848046468559,0.7874879955446659
7476,7476,0.4943024438784712,0.23193751778888383,0.6172254536868897,0.7170797597045415,0.8729514989037515,0.33722933103141534,0.5842705664623925,0.6656478062135204,0.14270599208071355,0.10389146992869287,0.5150166582969099,0.7957637563580198
7477,7477,0.49969387632127654,0.225274046923804,0.6257702840809964,0.7164050291723644,0.8813270673517254,0.33905120943800704,0.5891818987888194,0.6726726337939308,0.14244533326894673,0.11245893424078372,0.5172485119469638,0.8040395171713736
7478,7478,0.5050853087640819,0.21861057605872417,0.6343151144751031,0.7157302986401872,0.8897026357996992,0.3408730878445987,0.5940932311152464,0.6796974613743413,0.14218467445717992,0.12102639855287457,0.5194803655970177,0.8123152779847275
7479,7479,0.5104767412068871,0.21194710519364435,0.6428599448692098,0.7150555681080101,0.8980782042476732,0.3426949662511904,0.5990045634416733,0.6867222889547517,0.1419240156454131,0.12959386286496544,0.5217122192470716,0.8205910387980813
